STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354403954,35.53417,-97.64694,395.3,2012-02-02 15:53:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,94,5,28,5,10214,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 16:53:00,140,5,N,41,5,22000,5,9,N,12875,5,N,5,122,5,67,5,10208,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 17:53:00,140,5,N,57,5,22000,5,9,N,16093,5,N,5,150,5,78,5,10198,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 18:53:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,167,5,83,5,10183,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 19:53:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,172,5,94,5,10174,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 20:53:00,100,5,N,46,5,22000,5,9,N,16093,5,N,5,172,5,94,5,10163,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 21:53:00,110,5,N,67,5,22000,5,9,N,16093,5,N,5,178,5,83,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 22:53:00,140,5,N,67,5,22000,5,9,N,16093,5,N,5,178,5,83,5,10153,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-02 23:53:00,130,5,N,57,5,1189,5,M,N,16093,5,N,5,178,5,89,5,10151,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 00:53:00,130,5,N,57,5,945,5,M,N,16093,5,N,5,172,5,106,5,10154,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 01:53:00,130,5,N,88,5,1189,5,M,N,16093,5,N,5,167,5,111,5,10151,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 02:21:00,130,5,N,77,5,701,5,M,N,16093,5,N,5,170,6,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 02:33:00,130,5,N,93,5,1524,5,M,N,16093,5,N,5,160,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 02:53:00,130,5,N,82,5,22000,5,9,N,16093,5,N,5,161,5,111,5,10148,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 03:29:00,130,5,N,67,5,701,5,M,N,16093,5,N,5,160,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 03:53:00,130,5,N,88,5,701,5,M,N,16093,5,N,5,156,5,117,5,10145,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 04:53:00,140,5,N,98,5,457,5,M,N,12875,5,N,5,156,5,122,5,10140,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 05:53:00,140,5,N,103,5,457,5,M,N,12875,5,N,5,150,5,122,5,10129,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 06:10:00,140,5,N,103,5,396,5,M,N,12875,5,N,5,150,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 06:53:00,150,5,N,103,5,396,5,M,N,12875,5,N,5,150,5,122,5,10126,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 07:53:00,150,5,N,113,5,335,5,M,N,9656,5,N,5,150,5,133,5,10122,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 08:53:00,150,5,N,113,5,335,5,M,N,9656,5,N,5,156,5,133,5,10121,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 09:04:00,150,5,N,108,5,274,5,M,N,8047,5,N,5,160,5,140,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 09:51:00,160,5,N,82,5,213,5,M,N,4023,5,N,5,150,5,140,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 09:53:00,160,5,N,82,5,213,5,M,N,4023,5,N,5,150,5,139,5,10124,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 10:06:00,160,5,N,88,5,213,5,M,N,4828,5,N,5,150,5,140,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 10:53:00,160,5,N,57,5,152,5,M,N,6437,5,N,5,156,5,144,5,10128,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 11:53:00,160,5,N,72,5,152,5,M,N,8047,5,N,5,156,5,150,5,10126,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 12:53:00,160,5,N,57,5,213,5,M,N,8047,5,N,5,161,5,150,5,10127,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 13:50:00,40,5,N,26,5,91,5,M,N,16093,5,N,5,120,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 13:53:00,30,5,N,31,5,91,5,M,N,16093,5,N,5,122,5,117,5,10131,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 14:31:00,70,5,N,26,5,91,5,M,N,6437,5,N,5,120,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 14:43:00,999,9,V,21,5,183,5,M,N,6437,5,N,5,130,5,130,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 14:53:00,999,9,V,21,5,183,5,M,N,6437,5,N,5,144,5,139,5,10123,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 15:08:00,350,5,N,41,5,61,5,M,N,6437,5,N,5,130,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 15:46:00,150,5,N,67,5,61,5,M,N,3219,5,N,5,160,5,150,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 15:51:00,150,5,N,72,5,61,5,M,N,2816,5,N,5,160,5,150,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 15:53:00,150,5,N,77,5,61,5,M,N,3219,5,N,5,156,5,150,5,10122,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 16:51:00,170,5,N,67,5,61,5,M,N,4023,5,N,5,160,5,150,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 16:53:00,170,5,N,62,5,61,5,M,N,4023,5,N,5,156,5,150,5,10118,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 17:05:00,170,5,N,82,5,61,5,M,N,6437,5,N,5,160,5,150,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 17:53:00,170,5,N,72,5,122,5,M,N,6437,5,N,5,161,5,156,5,10111,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 18:35:00,160,5,N,72,5,183,5,M,N,16093,5,N,5,170,5,160,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 18:53:00,160,5,N,67,5,396,5,M,N,16093,5,N,5,167,5,156,5,10100,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:04:00,300,5,N,67,5,244,5,M,N,4023,5,V,5,160,5,140,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:07:00,320,5,N,103,5,244,5,M,N,2414,5,V,5,140,5,130,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:14:00,320,5,N,51,5,244,5,M,N,4023,5,N,5,140,5,130,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:25:00,340,5,N,62,5,335,5,M,N,2414,5,V,5,130,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:30:00,330,5,N,93,5,335,5,M,N,3219,5,N,5,120,5,120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:32:00,340,5,N,113,5,122,5,M,N,2816,5,N,5,120,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:38:00,10,5,N,124,5,274,5,M,N,402,5,N,5,110,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:51:00,10,5,N,108,5,183,5,M,N,805,5,N,5,110,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 19:53:00,10,5,N,98,5,183,5,M,N,1207,5,N,5,111,5,106,5,10110,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 20:09:00,360,5,N,67,5,183,5,M,N,16093,5,N,5,110,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 20:18:00,320,5,N,46,5,122,5,M,N,16093,5,N,5,110,5,100,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 20:39:00,50,5,N,77,5,671,5,M,N,16093,5,N,5,110,5,100,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 20:53:00,40,5,N,67,5,732,5,M,N,16093,5,N,5,111,5,100,5,10113,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 21:53:00,50,5,N,77,5,244,5,M,N,16093,5,N,5,117,5,106,5,10112,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 22:53:00,70,5,N,62,5,244,5,M,N,16093,5,N,5,122,5,106,5,10116,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 23:00:00,70,5,N,51,5,732,5,M,N,16093,5,N,5,120,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 23:51:00,999,9,C,0,5,244,5,M,N,16093,5,N,5,120,5,110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-03 23:53:00,999,9,C,0,5,244,5,M,N,16093,5,N,5,122,5,106,5,10122,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 00:53:00,280,5,N,26,5,183,5,M,N,16093,5,N,5,117,5,106,5,10137,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 01:53:00,300,5,N,41,5,183,5,M,N,16093,5,N,5,117,5,106,5,10144,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 02:53:00,300,5,N,93,5,183,5,M,N,16093,5,N,5,94,5,83,5,10158,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 03:51:00,310,5,N,77,5,518,5,M,N,16093,5,N,5,90,5,70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 03:53:00,310,5,N,82,5,518,5,M,N,16093,5,N,5,89,5,67,5,10165,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 04:16:00,310,5,N,62,5,274,5,M,N,16093,5,N,5,90,5,70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 04:34:00,310,5,N,57,5,335,5,M,N,16093,5,N,5,80,5,60,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 04:53:00,300,5,N,88,5,335,5,M,N,16093,5,N,5,78,5,56,5,10172,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 05:12:00,310,5,N,88,5,22000,5,9,N,16093,5,N,5,70,5,40,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 05:53:00,300,5,N,67,5,22000,5,9,N,16093,5,N,5,67,5,39,5,10179,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 06:53:00,320,5,N,67,5,22000,5,9,N,16093,5,N,5,56,5,28,5,10176,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 07:53:00,320,5,N,57,5,22000,5,9,N,16093,5,N,5,50,5,28,5,10188,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 08:31:00,330,5,N,62,5,518,5,M,N,16093,5,N,5,50,5,30,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 08:53:00,330,5,N,67,5,518,5,M,N,16093,5,N,5,50,5,28,5,10198,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 09:53:00,310,5,N,62,5,457,5,M,N,16093,5,N,5,50,5,22,5,10205,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 10:53:00,320,5,N,77,5,518,5,M,N,16093,5,N,5,50,5,17,5,10208,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 11:53:00,320,5,N,72,5,640,5,M,N,16093,5,N,5,44,5,11,5,10206,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 12:22:00,320,5,N,72,5,22000,5,9,N,16093,5,N,5,40,5,10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 12:53:00,330,5,N,62,5,22000,5,9,N,16093,5,N,5,33,5,6,5,10213,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 13:53:00,320,5,N,67,5,22000,5,9,N,16093,5,N,5,33,5,6,5,10222,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 14:42:00,330,5,N,62,5,610,5,M,N,16093,5,N,5,40,5,10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 14:53:00,340,5,N,77,5,610,5,M,N,16093,5,N,5,50,5,11,5,10237,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 15:40:00,330,5,N,77,5,22000,5,9,N,16093,5,N,5,60,5,10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 15:53:00,320,5,N,98,5,22000,5,9,N,16093,5,N,5,50,5,0,5,10243,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 16:05:00,330,5,N,82,5,732,5,M,N,16093,5,N,5,50,5,10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 16:53:00,340,5,N,93,5,732,5,M,N,16093,5,N,5,50,5,6,5,10251,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 17:53:00,340,5,N,77,5,732,5,M,N,16093,5,N,5,56,5,6,5,10252,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 18:53:00,330,5,N,82,5,732,5,M,N,16093,5,N,5,56,5,0,5,10253,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 19:53:00,330,5,N,98,5,732,5,M,N,16093,5,N,5,56,5,0,5,10251,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 20:53:00,330,5,N,88,5,853,5,M,N,16093,5,N,5,56,5,0,5,10252,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 21:23:00,330,5,N,88,5,914,5,M,N,16093,5,N,5,60,5,0,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 21:45:00,340,5,N,88,5,792,5,M,N,16093,5,N,5,60,5,0,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 21:53:00,340,5,N,98,5,853,5,M,N,16093,5,N,5,50,5,-6,5,10256,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 22:53:00,340,5,N,88,5,762,5,M,N,16093,5,N,5,50,5,0,5,10259,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 23:14:00,340,5,N,77,5,1006,5,M,N,16093,5,N,5,50,5,0,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 23:37:00,330,5,N,67,5,823,5,M,N,16093,5,N,5,50,5,0,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-04 23:53:00,340,5,N,62,5,823,5,M,N,16093,5,N,5,50,5,0,5,10265,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 00:53:00,350,5,N,77,5,732,5,M,N,16093,5,N,5,44,5,6,5,10273,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 01:53:00,350,5,N,62,5,732,5,M,N,16093,5,N,5,44,5,0,5,10283,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 02:53:00,340,5,N,67,5,610,5,M,N,16093,5,N,5,39,5,-6,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 03:53:00,350,5,N,62,5,792,5,M,N,16093,5,N,5,33,5,-6,5,10287,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 04:53:00,340,5,N,57,5,549,5,M,N,16093,5,N,5,33,5,0,5,10290,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 05:53:00,340,5,N,36,5,671,5,M,N,16093,5,N,5,33,5,-6,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 06:53:00,340,5,N,82,5,549,5,M,N,16093,5,N,5,28,5,-11,5,10291,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 07:53:00,350,5,N,67,5,671,5,M,N,16093,5,N,5,28,5,-11,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 08:53:00,350,5,N,62,5,671,5,M,N,16093,5,N,5,28,5,-17,5,10290,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 09:53:00,350,5,N,82,5,549,5,M,N,16093,5,N,5,22,5,-22,5,10291,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 10:53:00,340,5,N,67,5,579,5,M,N,16093,5,N,5,17,5,-17,5,10291,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 11:53:00,350,5,N,77,5,579,5,M,N,16093,5,N,5,17,5,-17,5,10292,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 12:23:00,350,5,N,72,5,914,5,M,N,16093,5,N,5,20,5,-20,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 12:48:00,350,5,N,62,5,853,5,M,N,16093,5,N,5,20,5,-20,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 12:53:00,350,5,N,67,5,853,5,M,N,16093,5,N,5,17,5,-17,5,10295,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 13:53:00,350,5,N,62,5,671,5,M,N,16093,5,N,5,11,5,-17,5,10304,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 14:53:00,360,5,N,82,5,671,5,M,N,16093,5,N,5,22,5,-17,5,10305,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 15:16:00,340,5,N,77,5,22000,5,9,N,16093,5,N,5,30,5,-10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 15:51:00,350,5,N,72,5,853,5,M,N,16093,5,N,5,30,5,-20,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 15:53:00,360,5,N,67,5,853,5,M,N,16093,5,N,5,28,5,-17,5,10310,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 16:53:00,360,5,N,77,5,640,5,M,N,16093,5,N,5,33,5,-11,5,10313,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 17:43:00,10,5,N,77,5,22000,5,9,N,16093,5,N,5,60,5,-10,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 17:53:00,20,5,N,77,5,22000,5,9,N,16093,5,N,5,61,5,-11,5,10306,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 18:53:00,10,5,N,77,5,22000,5,9,N,16093,5,N,5,78,5,-17,5,10298,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 19:53:00,10,5,N,72,5,22000,5,9,N,16093,5,N,5,83,5,-22,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 20:53:00,360,5,N,72,5,22000,5,9,N,16093,5,N,5,89,5,-28,5,10283,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 21:53:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,94,5,-39,5,10280,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 22:53:00,360,5,N,51,5,22000,5,9,N,16093,5,N,5,89,5,-39,5,10281,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-05 23:53:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,72,5,-39,5,10282,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 00:53:00,360,5,N,21,5,22000,5,9,N,16093,5,N,5,44,5,-39,5,10285,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 01:53:00,340,5,N,26,5,22000,5,9,N,16093,5,N,5,28,5,-33,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 02:53:00,340,5,N,31,5,22000,5,9,N,16093,5,N,5,33,5,-28,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 03:53:00,360,5,N,26,5,22000,5,9,N,16093,5,N,5,22,5,-39,5,10287,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 04:53:00,350,5,N,21,5,22000,5,9,N,16093,5,N,5,22,5,-39,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 05:53:00,350,5,N,15,5,22000,5,9,N,16093,5,N,5,22,5,-39,5,10282,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 06:53:00,10,5,N,21,5,22000,5,9,N,16093,5,N,5,17,5,-44,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 07:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-6,5,-50,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 08:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-17,5,-44,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 09:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-28,5,-50,5,10280,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 10:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-17,5,-44,5,10278,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 11:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-28,5,-56,5,10278,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 12:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-28,5,-50,5,10281,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 13:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-28,5,-50,5,10285,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 14:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,17,5,-17,5,10281,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 15:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,56,5,-33,5,10281,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 16:53:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,72,5,-33,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 17:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,94,5,-44,5,10268,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 18:53:00,220,5,N,26,5,22000,5,9,N,16093,5,N,5,100,5,-50,5,10254,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 19:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,111,5,-72,5,10239,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 20:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,111,5,-72,5,10233,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 21:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,117,5,-67,5,10230,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 22:53:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,117,5,-50,5,10224,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-06 23:53:00,260,5,N,15,5,22000,5,9,N,16093,5,N,5,94,5,-28,5,10225,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 00:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,78,5,-28,5,10228,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 01:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,50,5,-28,5,10228,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 02:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,50,5,-17,5,10229,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 03:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,50,5,-22,5,10228,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 04:53:00,999,9,C,0,5,2438,5,M,N,16093,5,N,5,56,5,-17,5,10225,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 05:53:00,999,9,C,0,5,2438,5,M,N,16093,5,N,5,61,5,-6,5,10227,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 06:53:00,999,9,C,0,5,2286,5,M,N,16093,5,N,5,56,5,0,5,10230,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 07:53:00,999,9,C,0,5,2438,5,M,N,16093,5,N,5,61,5,0,5,10230,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 08:53:00,20,5,N,15,5,2591,5,M,N,16093,5,N,5,61,5,6,5,10229,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 09:53:00,70,5,N,15,5,2743,5,M,N,16093,5,N,5,61,5,0,5,10225,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 10:53:00,999,9,C,0,5,3048,5,M,N,16093,5,N,5,44,5,6,5,10225,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 11:53:00,999,9,C,0,5,3048,5,M,N,16093,5,N,5,50,5,11,5,10232,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 12:53:00,350,5,N,15,5,2896,5,M,N,16093,5,N,5,56,5,6,5,10237,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 13:53:00,999,9,C,0,5,3048,5,M,N,16093,5,N,5,56,5,11,5,10242,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 14:53:00,999,9,C,0,5,2743,5,M,N,16093,5,N,5,72,5,17,5,10247,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 15:53:00,999,9,C,0,5,2591,5,M,N,16093,5,N,5,89,5,-6,5,10250,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 16:53:00,999,9,C,0,5,1829,5,M,N,16093,5,N,5,106,5,-11,5,10251,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 17:53:00,360,5,N,31,5,1829,5,M,N,16093,5,N,5,106,5,0,5,10250,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 18:53:00,350,5,N,67,5,1676,5,M,N,16093,5,N,5,111,5,-6,5,10246,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 19:53:00,340,5,N,72,5,1676,5,M,N,16093,5,N,5,94,5,0,5,10247,5,False,
72354403954,35.53417,-97.64694,395.3,2012-02-07 20:53:00,350,5,N,67,5,1524,5,M,N,16093,5,N,5,94,5,0,5,10250,5,False,
