STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2008-02-22 13:41:00,330,5,N,46,5,335,5,M,N,8047,5,N,5,-20,5,-60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 13:52:00,330,5,N,41,5,335,5,M,N,8047,5,N,5,-22,5,-56,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 14:52:00,330,5,N,41,5,671,5,M,N,9656,5,N,5,-17,5,-56,5,10176,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 15:00:00,330,1,N,41,1,99999,9,9,N,9000,1,N,1,-17,1,-56,1,10176,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 15:52:00,310,5,N,46,5,488,5,M,N,12875,5,N,5,-11,5,-56,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 16:52:00,310,5,N,51,5,640,5,M,N,16093,5,N,5,0,5,-56,5,10181,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 17:52:00,310,5,N,46,5,701,5,M,N,16093,5,N,5,6,5,-56,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 18:00:00,310,1,N,46,1,99999,9,9,N,16000,1,N,1,6,1,-56,1,10179,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 18:52:00,310,5,N,36,5,762,5,M,N,16093,5,N,5,17,5,-50,5,10173,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 19:52:00,330,5,N,41,5,762,5,M,N,16093,5,N,5,28,5,-44,5,10165,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 20:52:00,300,5,N,31,5,762,5,M,N,16093,5,N,5,39,5,-39,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 21:00:00,300,1,N,31,1,99999,9,9,N,16000,1,N,1,39,1,-39,1,10162,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 21:26:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,50,5,-40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 21:52:00,360,5,N,31,5,22000,5,9,N,16093,5,N,5,50,5,-39,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 22:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,50,5,-39,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-22 23:52:00,40,5,N,15,5,22000,5,9,N,16093,5,N,5,44,5,-39,5,10158,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 00:00:00,40,1,N,15,1,22000,1,9,N,16000,1,N,1,44,1,-39,1,10158,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 00:52:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,33,5,-44,5,10163,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 01:52:00,100,5,N,21,5,22000,5,9,N,16093,5,N,5,0,5,-50,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 02:52:00,90,5,N,36,5,22000,5,9,N,16093,5,N,5,-6,5,-50,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 03:00:00,90,1,N,36,1,22000,1,9,N,16000,1,N,1,-6,1,-50,1,10171,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 03:52:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,-6,5,-39,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 04:52:00,130,5,N,31,5,22000,5,9,N,12875,5,N,5,-11,5,-44,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 05:52:00,140,5,N,31,5,22000,5,9,N,11265,5,N,5,-28,5,-50,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 06:00:00,140,1,N,31,1,22000,1,9,N,11000,1,N,1,-28,1,-50,1,10172,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 06:52:00,140,5,N,31,5,22000,5,9,N,9656,5,N,5,-22,5,-50,5,10170,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 07:52:00,150,5,N,26,5,22000,5,9,N,9656,5,N,5,-28,5,-50,5,10172,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 08:52:00,140,5,N,31,5,22000,5,9,N,8047,5,N,5,-33,5,-56,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 09:00:00,140,1,N,31,1,22000,1,9,N,8000,1,N,1,-33,1,-56,1,10167,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 09:52:00,130,5,N,36,5,22000,5,9,N,8047,5,N,5,-28,5,-50,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 10:52:00,160,5,N,36,5,22000,5,9,N,8047,5,N,5,-28,5,-50,5,10161,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 11:52:00,150,5,N,51,5,22000,5,9,N,6437,5,N,5,-22,5,-44,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 12:00:00,150,1,N,51,1,22000,1,9,N,6000,1,N,1,-22,1,-44,1,10162,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 12:52:00,140,5,N,41,5,6096,5,M,N,6437,5,N,5,-17,5,-39,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 13:52:00,150,5,N,51,5,6096,5,M,N,9656,5,N,5,-6,5,-33,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 14:52:00,140,5,N,62,5,4572,5,M,N,12875,5,N,5,0,5,-28,5,10168,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 15:00:00,140,1,N,62,1,99999,9,9,N,12000,1,N,1,0,1,-28,1,10168,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 15:52:00,150,5,N,62,5,6096,5,M,N,14484,5,N,5,6,5,-22,5,10171,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 16:52:00,150,5,N,72,5,4572,5,M,N,16093,5,N,5,22,5,-17,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 17:52:00,120,5,N,51,5,2438,5,M,N,16093,5,N,5,33,5,-11,5,10154,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 18:00:00,120,1,N,51,1,99999,9,9,N,16000,1,N,1,33,1,-11,1,10154,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 18:52:00,100,5,N,51,5,1524,5,M,N,14484,5,N,5,39,5,0,5,10140,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 19:52:00,90,5,N,46,5,2896,5,M,N,16093,5,N,5,44,5,0,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 20:52:00,110,5,N,72,5,4572,5,M,N,16093,5,N,5,67,5,6,5,10121,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 21:00:00,110,1,N,72,1,99999,9,9,N,16000,1,N,1,67,1,6,1,10121,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 21:52:00,140,5,N,77,5,4572,5,M,N,16093,5,N,5,78,5,-11,5,10120,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 22:52:00,130,5,N,46,5,22000,5,9,N,16093,5,N,5,72,5,-11,5,10128,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-23 23:52:00,120,5,N,46,5,22000,5,9,N,16093,5,N,5,72,5,-11,5,10126,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 00:00:00,120,1,N,46,1,22000,1,9,N,16000,1,N,1,72,1,-11,1,10126,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 00:52:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,44,5,-17,5,10135,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 01:52:00,70,5,N,36,5,22000,5,9,N,16093,5,N,5,28,5,-22,5,10141,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 02:52:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,44,5,-17,5,10150,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 03:00:00,20,1,N,41,1,22000,1,9,N,16000,1,N,1,44,1,-17,1,10150,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 03:52:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,33,5,-11,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 04:52:00,20,5,N,62,5,22000,5,9,N,12875,5,N,5,22,5,-6,5,10170,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 05:52:00,10,5,N,46,5,22000,5,9,N,9656,5,N,5,17,5,-6,5,10179,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 06:00:00,10,1,N,46,1,22000,1,9,N,9000,1,N,1,17,1,-6,1,10179,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 06:52:00,350,5,N,41,5,22000,5,9,N,8047,5,N,5,11,5,-11,5,10191,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 07:52:00,330,5,N,36,5,22000,5,9,N,6437,5,N,5,-6,5,-22,5,10202,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:04:00,330,5,N,36,5,22000,5,9,N,4828,5,N,5,0,5,-20,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:08:00,330,5,N,41,5,91,5,M,N,1207,5,N,5,0,5,-20,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:19:00,340,5,N,41,5,30,5,M,N,805,5,N,5,0,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:30:00,350,5,N,31,5,30,5,W,N,402,5,N,5,0,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:37:00,340,5,N,41,5,30,5,W,N,402,5,N,5,0,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 08:52:00,330,5,N,51,5,30,5,W,N,402,5,N,5,0,5,-11,5,10202,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 09:00:00,330,1,N,51,1,30,1,9,N,400,1,N,1,0,1,-11,1,10202,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 09:45:00,320,5,N,62,5,30,5,W,N,805,5,N,5,0,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 09:52:00,320,5,N,51,5,30,5,W,N,805,5,N,5,0,5,-11,5,10205,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 10:52:00,330,5,N,62,5,30,5,M,N,1207,5,N,5,11,5,0,5,10207,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 11:29:00,340,5,N,41,5,91,5,M,N,4828,5,N,5,10,5,0,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 11:52:00,340,5,N,46,5,91,5,M,N,6437,5,N,5,17,5,0,5,10210,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 11:59:00,340,5,N,41,5,152,5,M,N,6437,5,N,5,20,5,0,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 12:00:00,340,1,N,46,1,99999,9,9,N,6000,1,N,1,17,1,0,1,10210,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 12:52:00,320,5,N,41,5,152,5,M,N,8047,5,N,5,17,5,0,5,10219,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 13:42:00,320,5,N,51,5,335,5,M,N,8047,5,N,5,20,5,0,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 13:52:00,320,5,N,57,5,335,5,M,N,8047,5,N,5,17,5,-6,5,10234,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 14:52:00,350,5,N,46,5,396,5,M,N,11265,5,N,5,22,5,-6,5,10238,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 15:00:00,350,1,N,46,1,99999,9,9,N,11000,1,N,1,22,1,-6,1,10238,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 15:52:00,330,5,N,51,5,335,5,M,N,16093,5,N,5,33,5,-6,5,10237,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 16:52:00,320,5,N,31,5,335,5,M,N,11265,5,N,5,33,5,-6,5,10237,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 17:52:00,20,5,N,26,5,335,5,M,N,12875,5,N,5,50,5,0,5,10232,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 18:00:00,20,1,N,26,1,99999,9,9,N,12000,1,N,1,50,1,0,1,10232,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 18:24:00,999,9,V,21,5,22000,5,9,N,12875,5,N,5,60,5,0,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 18:52:00,999,9,V,15,5,22000,5,9,N,14484,5,N,5,61,5,6,5,10220,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 19:52:00,130,5,N,21,5,22000,5,9,N,16093,5,N,5,83,5,6,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 20:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,106,5,11,5,10208,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 21:00:00,999,9,C,0,1,22000,1,9,N,16000,1,N,1,106,1,11,1,10208,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 21:52:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,117,5,17,5,10196,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 22:52:00,150,5,N,36,5,22000,5,9,N,11265,5,N,5,122,5,17,5,10187,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-24 23:52:00,130,5,N,41,5,22000,5,9,N,6437,5,N,5,94,5,17,5,10185,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 00:00:00,130,1,N,41,1,22000,1,9,N,6000,1,N,1,94,1,17,1,10185,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 00:52:00,140,5,N,51,5,22000,5,9,N,14484,5,N,5,72,5,17,5,10176,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 01:52:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,72,5,11,5,10173,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 02:52:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,50,5,6,5,10168,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 03:00:00,150,1,N,46,1,22000,1,9,N,16000,1,N,1,50,1,6,1,10168,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 03:52:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,56,5,6,5,10159,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 04:52:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,61,5,11,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 05:52:00,150,5,N,67,5,22000,5,9,N,16093,5,N,5,56,5,11,5,10136,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 06:00:00,150,1,N,67,1,22000,1,9,N,16000,1,N,1,56,1,11,1,10136,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 06:52:00,160,5,N,62,5,22000,5,9,N,16093,5,N,5,56,5,17,5,10125,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 07:52:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,61,5,17,5,10117,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 08:52:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,61,5,17,5,10108,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 09:00:00,170,1,N,51,1,22000,1,9,N,16000,1,N,1,61,1,17,1,10108,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 09:52:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,67,5,22,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 10:52:00,160,5,N,41,5,22000,5,9,N,12875,5,N,5,50,5,17,5,10083,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 11:52:00,160,5,N,67,5,22000,5,9,N,11265,5,N,5,56,5,22,5,10070,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 12:00:00,160,1,N,67,1,22000,1,9,N,11000,1,N,1,56,1,22,1,10070,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 12:52:00,170,5,N,51,5,7620,5,M,N,11265,5,N,5,61,5,28,5,10067,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 13:52:00,170,5,N,62,5,3962,5,M,N,11265,5,N,5,78,5,33,5,10066,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 14:52:00,170,5,N,51,5,7620,5,M,N,12875,5,N,5,94,5,39,5,10059,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 15:00:00,170,1,N,51,1,99999,9,9,N,12000,1,N,1,94,1,39,1,10059,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 15:52:00,180,5,N,93,5,7620,5,M,N,16093,5,N,5,139,5,44,5,10042,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 16:52:00,210,5,N,62,5,7620,5,M,N,16093,5,N,5,172,5,33,5,10042,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 17:52:00,220,5,N,82,5,22000,5,9,N,16093,5,N,5,206,5,28,5,10032,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 18:00:00,220,1,N,82,1,22000,1,9,N,16000,1,N,1,206,1,28,1,10032,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 18:52:00,270,5,N,77,5,7620,5,M,N,16093,5,N,5,217,5,22,5,10021,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 19:52:00,290,5,N,98,5,7620,5,M,N,16093,5,N,5,211,5,28,5,10025,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 20:52:00,330,5,N,98,5,7620,5,M,N,16093,5,N,5,217,5,33,5,10031,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 21:00:00,330,1,N,98,1,99999,9,9,N,16000,1,N,1,217,1,33,1,10031,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 21:52:00,330,5,N,129,5,7620,5,M,N,16093,5,N,5,200,5,28,5,10049,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 22:52:00,340,5,N,144,5,7620,5,M,N,16093,5,N,5,156,5,44,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-25 23:52:00,330,5,N,139,5,7620,5,M,N,16093,5,N,5,111,5,28,5,10109,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 00:00:00,330,1,N,139,1,99999,9,9,N,16000,1,N,1,111,1,28,1,10109,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 00:52:00,340,5,N,175,5,2743,5,M,N,16093,5,N,5,96,5,5,5,10131,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 01:50:00,330,5,N,134,5,823,5,M,N,16093,5,N,5,80,5,10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 01:52:00,330,5,N,124,5,1036,5,M,N,16093,5,N,5,78,5,6,5,10147,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 02:52:00,330,5,N,129,5,22000,5,9,N,16093,5,N,5,67,5,0,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 03:00:00,330,1,N,129,1,22000,1,9,N,16000,1,N,1,67,1,0,1,10162,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 03:47:00,340,5,N,93,5,823,5,M,N,16093,5,N,5,70,5,0,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 03:52:00,340,5,N,108,5,823,5,M,N,16093,5,N,5,67,5,0,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 04:52:00,340,5,N,124,5,823,5,M,N,16093,5,N,5,56,5,-6,5,10177,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 05:52:00,340,5,N,113,5,701,5,M,N,16093,5,N,5,50,5,-11,5,10183,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 06:00:00,340,1,N,113,1,99999,9,9,N,16000,1,N,1,50,1,-11,1,10183,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 06:52:00,350,5,N,93,5,701,5,M,N,16093,5,N,5,44,5,-17,5,10189,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 07:52:00,340,5,N,103,5,701,5,M,N,16093,5,N,5,33,5,-28,5,10200,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 08:52:00,340,5,N,98,5,640,5,M,N,16093,5,N,5,28,5,-33,5,10205,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 09:00:00,340,1,N,98,1,99999,9,9,N,16000,1,N,1,28,1,-33,1,10205,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 09:52:00,350,5,N,118,5,640,5,M,N,16093,5,N,5,17,5,-39,5,10210,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 10:52:00,340,5,N,98,5,640,5,M,N,16093,5,N,5,6,5,-50,5,10224,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 11:52:00,340,5,N,103,5,701,5,M,N,16093,5,N,5,6,5,-56,5,10235,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 12:00:00,340,1,N,103,1,99999,9,9,N,16000,1,N,1,6,1,-56,1,10235,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 12:52:00,340,5,N,113,5,22000,5,9,N,16093,5,N,5,-6,5,-61,5,10250,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 13:52:00,340,5,N,129,5,22000,5,9,N,16093,5,N,5,-6,5,-72,5,10263,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 14:52:00,340,5,N,113,5,22000,5,9,N,16093,5,N,5,0,5,-89,5,10278,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 15:00:00,340,1,N,113,1,22000,1,9,N,16000,1,N,1,0,1,-89,1,10278,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 15:52:00,350,5,N,108,5,22000,5,9,N,16093,5,N,5,17,5,-94,5,10291,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 16:52:00,340,5,N,118,5,22000,5,9,N,16093,5,N,5,33,5,-94,5,10299,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 17:52:00,360,5,N,88,5,22000,5,9,N,16093,5,N,5,56,5,-89,5,10302,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 18:00:00,360,1,N,87,1,22000,1,9,N,16000,1,N,1,56,1,-89,1,10302,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 18:52:00,330,5,N,108,5,22000,5,9,N,16093,5,N,5,61,5,-94,5,10299,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 19:52:00,350,5,N,93,5,22000,5,9,N,16093,5,N,5,67,5,-100,5,10293,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 20:52:00,330,5,N,98,5,22000,5,9,N,16093,5,N,5,72,5,-100,5,10286,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 21:00:00,330,1,N,98,1,22000,1,9,N,16000,1,N,1,72,1,-100,1,10286,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 21:52:00,320,5,N,88,5,22000,5,9,N,16093,5,N,5,67,5,-94,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 22:52:00,300,5,N,82,5,22000,5,9,N,16093,5,N,5,61,5,-83,5,10281,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-26 23:52:00,330,5,N,77,5,22000,5,9,N,16093,5,N,5,56,5,-89,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 00:00:00,330,1,N,77,1,22000,1,9,N,16000,1,N,1,56,1,-89,1,10283,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 00:52:00,330,5,N,36,5,22000,5,9,N,16093,5,N,5,33,5,-89,5,10282,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 01:52:00,290,5,N,15,5,22000,5,9,N,16093,5,N,5,11,5,-83,5,10278,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 02:52:00,250,5,N,15,5,22000,5,9,N,16093,5,N,5,6,5,-83,5,10278,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 03:00:00,250,1,N,15,1,22000,1,9,N,16000,1,N,1,6,1,-83,1,10278,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 03:52:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,-22,5,-83,5,10275,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 04:52:00,250,5,N,15,5,22000,5,9,N,16093,5,N,5,-17,5,-83,5,10276,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 05:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-6,5,-83,5,10266,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 06:00:00,999,9,C,0,1,22000,1,9,N,16000,1,N,1,-6,1,-83,1,10266,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 06:52:00,260,5,N,15,5,22000,5,9,N,16093,5,N,5,-22,5,-83,5,10267,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 07:52:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,-22,5,-83,5,10266,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 08:52:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,-33,5,-83,5,10259,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 09:00:00,210,1,N,21,1,22000,1,9,N,16000,1,N,1,-33,1,-83,1,10259,1,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 09:52:00,210,5,N,31,5,22000,5,9,N,16093,5,N,5,-39,5,-83,5,10254,5,False,
72353013967,35.3889,-97.6006,391.7,2008-02-27 10:52:00,230,5,N,31,5,22000,5,9,N,16093,5,N,5,-33,5,-89,5,10252,5,False,
