STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72354099999,35.417,-97.383,397.0,2003-06-25 16:00:00,170,1,N,51,1,3900,1,9,N,11265,1,N,1,270,1,210,1,10137,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 17:00:00,170,1,N,67,1,3600,1,9,N,11265,1,N,1,290,1,200,1,10139,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 18:00:00,180,1,N,67,1,3600,1,9,N,11265,1,N,1,290,1,200,1,10138,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 18:22:00,180,1,N,57,1,3600,1,9,N,11265,1,N,1,290,1,210,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-25 19:00:00,160,1,N,51,1,2400,1,C,N,11265,1,N,1,280,1,220,1,10132,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 19:20:00,170,1,N,51,1,2400,1,9,N,11265,1,N,1,300,1,210,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-25 20:00:00,180,1,N,57,1,2400,1,9,N,16093,1,N,1,310,1,210,1,10122,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 21:00:00,170,1,N,62,1,2400,1,9,N,16093,1,N,1,300,1,220,1,10118,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 22:00:00,180,1,N,62,1,1500,1,C,N,16093,1,N,1,300,1,220,1,10112,1,False,
72354099999,35.417,-97.383,397.0,2003-06-25 23:00:00,170,1,N,57,1,1500,1,C,N,16093,1,N,1,300,1,220,1,10105,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 00:00:00,170,1,N,57,1,1500,1,C,N,16093,1,N,1,300,1,210,1,10104,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 01:00:00,180,1,N,51,1,2700,1,C,N,16093,1,N,1,290,1,210,1,10114,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 02:00:00,120,1,N,36,1,1350,1,C,N,11265,1,N,1,270,1,220,1,10121,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 02:43:00,340,1,N,41,1,720,1,9,N,11265,1,N,1,250,1,200,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 03:00:00,360,1,N,41,1,720,1,9,N,11265,1,N,1,240,1,200,1,10144,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 03:22:00,340,1,N,36,1,750,1,9,N,11265,1,N,1,240,1,200,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 03:41:00,30,1,N,36,1,390,1,9,N,11265,1,N,1,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 04:00:00,10,1,N,26,1,390,1,9,N,11265,1,N,1,9999,9,9999,9,10160,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 05:00:00,350,1,N,31,1,210,1,9,N,11265,1,N,1,230,1,220,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 05:30:00,360,1,N,57,1,120,1,9,N,2011,1,N,1,210,1,210,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 06:00:00,10,1,N,57,1,120,1,9,N,2414,1,N,1,200,1,200,1,10159,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 06:50:00,20,1,N,62,1,120,1,9,N,9656,1,N,1,190,1,190,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 07:00:00,20,1,N,67,1,120,1,9,N,9656,1,N,1,190,1,190,1,10175,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 07:25:00,10,1,N,46,1,210,1,9,N,9656,1,N,1,180,1,180,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 08:00:00,20,1,N,46,1,210,1,9,N,9656,1,N,1,180,1,180,1,10173,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 08:50:00,10,1,N,51,1,240,1,C,N,9656,1,N,1,180,1,170,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 09:00:00,10,1,N,57,1,300,1,9,N,9656,1,N,1,180,1,170,1,10173,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 09:50:00,20,1,N,36,1,450,1,9,N,9656,1,N,1,180,1,160,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 10:00:00,10,1,N,41,1,450,1,9,N,9656,1,N,1,180,1,160,1,10180,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 10:25:00,20,1,N,36,1,420,1,9,N,11265,1,N,1,180,1,160,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 11:00:00,10,1,N,36,1,420,1,9,N,11265,1,N,1,180,1,160,1,10191,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 12:00:00,20,1,N,62,1,420,1,9,N,11265,1,N,1,180,1,150,1,10191,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 12:25:00,20,1,N,62,1,900,1,C,N,11265,1,N,1,180,1,140,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 13:00:00,10,1,N,67,1,900,1,9,N,11265,1,N,1,180,1,140,1,10197,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 13:25:00,360,1,N,57,1,600,1,9,N,11265,1,N,1,180,1,140,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 14:00:00,30,1,N,67,1,600,1,9,N,11265,1,N,1,180,1,140,1,10205,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 15:00:00,360,1,N,62,1,600,1,9,N,11265,1,N,1,180,1,130,1,10212,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 16:00:00,10,1,N,62,1,1200,1,9,N,11265,1,N,1,210,1,130,1,10214,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 17:00:00,10,1,N,46,1,1200,1,9,N,11265,1,N,1,190,1,120,1,10226,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 17:06:00,10,1,N,51,1,1200,1,9,N,11265,1,N,1,190,1,130,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 17:35:00,10,1,N,36,1,1200,1,9,N,11265,1,N,1,190,1,130,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 18:00:00,350,1,N,41,1,1200,1,9,N,11265,1,N,1,190,1,120,1,10224,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 18:45:00,30,1,N,36,1,1290,1,9,N,16093,1,N,1,190,1,120,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 19:00:00,20,1,N,51,1,1290,1,9,N,16093,1,N,1,190,1,120,1,10213,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 19:09:00,360,1,N,51,1,1350,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-26 20:00:00,20,1,N,46,1,1350,1,9,N,16093,1,N,1,200,1,110,1,10210,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 21:00:00,30,1,N,57,1,1350,1,9,N,16093,1,N,1,220,1,110,1,10213,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 22:00:00,40,1,N,67,1,22000,1,9,N,16093,1,N,1,230,1,100,1,10195,1,False,
72354099999,35.417,-97.383,397.0,2003-06-26 23:00:00,60,1,N,51,1,22000,1,9,N,16093,1,N,1,230,1,100,1,10190,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 00:00:00,20,1,N,41,1,22000,1,9,N,16093,1,N,1,230,1,100,1,10190,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 01:00:00,30,1,N,36,1,22000,1,9,N,16093,1,N,1,220,1,90,1,10194,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 02:00:00,30,1,N,15,1,22000,1,9,N,16093,1,N,1,200,1,100,1,10200,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 03:00:00,80,1,N,15,1,22000,1,9,N,11265,1,N,1,200,1,100,1,10206,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 04:00:00,80,1,N,15,1,22000,1,9,N,11265,1,N,1,200,1,100,1,10209,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-27 06:00:00,180,1,N,10,1,22000,1,9,N,11265,1,N,1,160,1,110,1,10211,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 07:00:00,220,1,N,10,1,22000,1,9,N,11265,1,N,1,160,1,120,1,10207,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 08:00:00,999,9,V,10,1,22000,1,9,N,11265,1,N,1,160,1,130,1,10198,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 09:00:00,999,9,V,10,1,22000,1,9,N,11265,1,N,1,160,1,120,1,10201,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 10:00:00,999,9,V,10,1,22000,1,9,N,11265,1,N,1,150,1,120,1,10201,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 11:00:00,330,1,N,10,1,22000,1,9,N,11265,1,N,1,150,1,110,1,10202,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 12:00:00,320,1,N,5,1,22000,1,9,N,11265,1,N,1,150,1,120,1,10205,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 13:00:00,340,1,N,15,1,22000,1,9,N,11265,1,N,1,180,1,130,1,10207,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 14:00:00,40,1,N,10,1,22000,1,9,N,11265,1,N,1,220,1,110,1,10204,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 15:00:00,110,1,N,31,1,22000,1,9,N,11265,1,N,1,230,1,90,1,10204,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 16:00:00,140,1,N,26,1,22000,1,9,N,11265,1,N,1,240,1,90,1,10201,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 17:00:00,999,9,V,10,1,22000,1,9,N,11265,1,N,1,250,1,100,1,10200,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 18:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,260,1,90,1,10193,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 19:00:00,150,1,N,46,1,22000,1,9,N,16093,1,N,1,270,1,90,1,10185,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 20:00:00,999,9,V,21,1,22000,1,9,N,16093,1,N,1,270,1,100,1,10178,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 21:00:00,150,1,N,36,1,22000,1,9,N,16093,1,N,1,270,1,90,1,10173,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 22:00:00,140,1,N,41,1,22000,1,9,N,16093,1,N,1,280,1,90,1,10166,1,False,
72354099999,35.417,-97.383,397.0,2003-06-27 23:00:00,150,1,N,41,1,22000,1,9,N,16093,1,N,1,270,1,90,1,10159,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 00:00:00,130,1,N,46,1,22000,1,9,N,16093,1,N,1,270,1,100,1,10153,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 01:00:00,130,1,N,21,1,22000,1,9,N,16093,1,N,1,260,1,120,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 02:00:00,140,1,N,26,1,22000,1,9,N,16093,1,N,1,230,1,140,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 03:00:00,170,1,N,31,1,22000,1,9,N,11265,1,N,1,210,1,140,1,10156,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 04:00:00,150,1,N,26,1,22000,1,9,N,11265,1,N,1,200,1,130,1,10160,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-28 06:00:00,150,1,N,26,1,22000,1,9,N,11265,1,N,1,180,1,140,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 07:00:00,160,1,N,36,1,22000,1,9,N,11265,1,N,1,170,1,130,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 08:00:00,150,1,N,31,1,22000,1,9,N,11265,1,N,1,180,1,140,1,10148,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 09:00:00,170,1,N,31,1,22000,1,9,N,11265,1,N,1,160,1,130,1,10145,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 10:00:00,180,1,N,21,1,22000,1,9,N,11265,1,N,1,160,1,130,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 11:00:00,170,1,N,36,1,22000,1,9,N,11265,1,N,1,160,1,130,1,10154,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 12:00:00,190,1,N,31,1,22000,1,9,N,11265,1,N,1,170,1,150,1,10155,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 13:00:00,200,1,N,36,1,22000,1,9,N,11265,1,N,1,190,1,150,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 14:00:00,200,1,N,51,1,22000,1,9,N,11265,1,N,1,220,1,140,1,10162,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 15:00:00,180,1,N,46,1,22000,1,9,N,11265,1,N,1,250,1,130,1,10163,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 16:00:00,190,1,N,41,1,22000,1,9,N,11265,1,N,1,260,1,140,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 17:00:00,180,1,N,36,1,22000,1,9,N,11265,1,N,1,270,1,140,1,10165,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 18:00:00,180,1,N,26,1,22000,1,9,N,11265,1,N,1,280,1,150,1,10163,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 19:00:00,180,1,N,26,1,22000,1,9,N,11265,1,N,1,280,1,150,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 20:00:00,170,1,N,36,1,7500,1,9,N,11265,1,N,1,300,1,170,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 21:00:00,130,1,N,57,1,7500,1,9,N,11265,1,N,1,300,1,160,1,10150,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 22:00:00,170,1,N,41,1,7500,1,9,N,11265,1,N,1,300,1,140,1,10145,1,False,
72354099999,35.417,-97.383,397.0,2003-06-28 23:00:00,150,1,N,41,1,7500,1,9,N,11265,1,N,1,300,1,150,1,10142,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 00:00:00,140,1,N,41,1,22000,1,9,N,11265,1,N,1,290,1,150,1,10140,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 01:00:00,140,1,N,31,1,22000,1,9,N,11265,1,N,1,270,1,160,1,10146,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 02:00:00,140,1,N,26,1,22000,1,9,N,11265,1,N,1,260,1,180,1,10151,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 03:00:00,140,1,N,26,1,22000,1,9,N,11265,1,N,1,240,1,180,1,10154,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 04:00:00,130,1,N,26,1,7500,1,9,N,11265,1,N,1,230,1,170,1,10155,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 05:00:00,150,1,N,41,1,7500,1,9,N,11265,1,N,1,230,1,160,1,10150,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 06:00:00,150,1,N,31,1,7500,1,9,N,11265,1,N,1,210,1,160,1,10157,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 07:00:00,170,1,N,31,1,7500,1,9,N,11265,1,N,1,210,1,160,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 08:00:00,170,1,N,31,1,7500,1,9,N,11265,1,N,1,200,1,160,1,10166,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 09:00:00,140,1,N,21,1,7500,1,9,N,11265,1,N,1,210,1,160,1,10162,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 10:00:00,150,1,N,26,1,7500,1,9,N,11265,1,N,1,200,1,170,1,10169,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 11:00:00,200,1,N,31,1,1200,1,9,N,11265,1,N,1,210,1,160,1,10183,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 12:00:00,220,1,N,15,1,1200,1,9,N,11265,1,N,1,210,1,170,1,10190,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 12:08:00,200,1,N,21,1,1200,1,9,N,9656,1,N,1,210,1,170,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-29 12:35:00,200,1,N,15,1,1200,1,9,N,11265,1,N,1,210,1,170,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-06-29 13:00:00,190,1,N,31,1,3600,1,9,N,11265,1,N,1,210,1,180,1,10189,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 14:00:00,200,1,N,41,1,3600,1,9,N,11265,1,N,1,230,1,170,1,10189,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 15:00:00,210,1,N,36,1,3600,1,C,N,11265,1,N,1,250,1,160,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 16:00:00,200,1,N,46,1,3600,1,C,N,11265,1,N,1,260,1,160,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 17:00:00,180,1,N,41,1,7500,1,9,N,11265,1,N,1,270,1,150,1,10180,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 18:00:00,140,1,N,26,1,3600,1,C,N,11265,1,N,1,260,1,160,1,10183,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 19:00:00,999,9,V,15,1,3600,1,C,N,11265,1,N,1,260,1,170,1,10177,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 20:00:00,999,9,V,15,1,3600,1,C,N,11265,1,N,1,270,1,160,1,10186,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 21:00:00,999,9,V,21,1,3600,1,9,N,11265,1,N,1,280,1,160,1,10184,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 22:00:00,999,9,V,31,1,22000,1,9,N,11265,1,N,1,290,1,160,1,10175,1,False,
72354099999,35.417,-97.383,397.0,2003-06-29 23:00:00,80,1,N,15,1,3600,1,C,N,11265,1,N,1,290,1,170,1,10169,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 00:00:00,130,1,N,26,1,22000,1,9,N,11265,1,N,1,280,1,170,1,10171,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 01:00:00,999,9,V,21,1,22000,1,9,N,11265,1,N,1,270,1,180,1,10170,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 02:00:00,130,1,N,26,1,3600,1,C,N,11265,1,N,1,250,1,200,1,10175,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 03:00:00,999,9,V,15,1,3600,1,C,N,11265,1,N,1,240,1,200,1,10182,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 04:00:00,110,1,N,15,1,3600,1,C,N,11265,1,N,1,240,1,190,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 05:00:00,360,1,N,5,1,7500,1,9,N,11265,1,N,1,240,1,180,1,10192,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 06:00:00,150,1,N,5,1,7500,1,9,N,11265,1,N,1,230,1,190,1,10195,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 07:00:00,130,1,N,10,1,7500,1,9,N,11265,1,N,1,240,1,190,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 08:00:00,170,1,N,26,1,7500,1,9,N,11265,1,N,1,230,1,190,1,10183,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 09:00:00,180,1,N,21,1,3000,1,9,N,11265,1,N,1,230,1,200,1,10182,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 10:00:00,250,1,N,10,1,3000,1,9,N,11265,1,N,1,230,1,190,1,10184,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 11:00:00,320,1,N,15,1,3000,1,9,N,11265,1,N,1,230,1,190,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 12:00:00,340,1,N,15,1,3000,1,9,N,11265,1,N,1,220,1,200,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 13:00:00,50,1,N,21,1,3000,1,9,N,11265,1,N,1,220,1,200,1,10191,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 14:00:00,60,1,N,36,1,3000,1,C,N,11265,1,N,1,250,1,210,1,10193,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 15:00:00,80,1,N,31,1,22000,1,9,N,11265,1,N,1,250,1,200,1,10193,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 16:00:00,160,1,N,15,1,22000,1,9,N,11265,1,N,1,270,1,190,1,10192,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 17:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,290,1,170,1,10185,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 18:00:00,999,9,V,15,1,1500,1,9,N,11265,1,N,1,300,1,160,1,10182,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 19:00:00,999,9,V,15,1,1440,1,9,N,11265,1,N,1,300,1,170,1,10174,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 20:00:00,90,1,N,36,1,1440,1,9,N,16093,1,N,1,290,1,180,1,10169,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 21:00:00,50,1,N,36,1,1500,1,9,N,16093,1,N,1,310,1,180,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 22:00:00,30,1,N,51,1,22000,1,9,N,16093,1,N,1,310,1,170,1,10157,1,False,
72354099999,35.417,-97.383,397.0,2003-06-30 23:00:00,60,1,N,41,1,1500,1,9,N,16093,1,N,1,300,1,180,1,10152,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 00:00:00,80,1,N,41,1,22000,1,9,N,16093,1,N,1,290,1,180,1,10152,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 01:00:00,90,1,N,26,1,22000,1,9,N,16093,1,N,1,280,1,180,1,10153,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 02:00:00,70,1,N,31,1,22000,1,9,N,11265,1,N,1,260,1,200,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 03:00:00,70,1,N,31,1,22000,1,9,N,11265,1,N,1,250,1,210,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 04:00:00,100,1,N,15,1,22000,1,9,N,11265,1,N,1,240,1,210,1,10164,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 05:00:00,80,1,N,15,1,22000,1,9,N,11265,1,N,1,240,1,210,1,10163,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 06:00:00,80,1,N,21,1,22000,1,9,N,11265,1,N,1,230,1,200,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 07:00:00,90,1,N,15,1,22000,1,9,N,11265,1,N,1,230,1,200,1,10156,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 08:00:00,110,1,N,15,1,22000,1,9,N,11265,1,N,1,230,1,200,1,10154,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 09:00:00,80,1,N,15,1,22000,1,9,N,11265,1,N,1,230,1,210,1,10151,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 10:00:00,70,1,N,26,1,22000,1,9,N,11265,1,N,1,220,1,210,1,10154,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 11:00:00,110,1,N,15,1,22000,1,9,N,11265,1,N,1,220,1,200,1,10157,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 12:00:00,110,1,N,21,1,22000,1,9,N,11265,1,N,1,210,1,200,1,10159,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 13:00:00,80,1,N,15,1,22000,1,9,N,11265,1,N,1,230,1,210,1,10165,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 14:00:00,999,9,V,5,1,22000,1,9,N,11265,1,N,1,250,1,200,1,10166,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 15:00:00,999,9,V,15,1,3600,1,9,N,11265,1,N,1,280,1,210,1,10163,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 16:00:00,999,9,V,21,1,3600,1,9,N,11265,1,N,1,280,1,180,1,10160,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 17:00:00,999,9,V,10,1,900,1,9,N,11265,1,N,1,300,1,200,1,10156,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 18:00:00,999,9,V,10,1,900,1,9,N,11265,1,N,1,310,1,190,1,10152,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 19:00:00,999,9,V,10,1,22000,1,9,N,11265,1,N,1,310,1,190,1,10147,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 20:00:00,140,1,N,36,1,22000,1,9,N,11265,1,N,1,320,1,170,1,10138,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 21:00:00,80,1,N,26,1,22000,1,9,N,11265,1,N,1,320,1,160,1,10129,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 22:00:00,120,1,N,46,1,22000,1,9,N,11265,1,N,1,320,1,170,1,10123,1,False,
72354099999,35.417,-97.383,397.0,2003-07-01 23:00:00,130,1,N,36,1,22000,1,9,N,11265,1,N,1,310,1,180,1,10123,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 00:00:00,200,1,N,36,1,9000,1,9,N,11265,1,N,1,290,1,180,1,10128,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 01:00:00,999,9,V,5,1,2400,1,C,N,11265,1,N,1,280,1,180,1,10121,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 02:00:00,999,9,V,10,1,4800,1,C,N,11265,1,N,1,270,1,170,1,10119,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 03:00:00,100,1,N,21,1,22000,1,9,N,11265,1,N,1,260,1,180,1,10124,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 04:00:00,100,1,N,15,1,22000,1,9,N,11265,1,N,1,250,1,180,1,10125,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 05:00:00,110,1,N,15,1,22000,1,9,N,11265,1,N,1,260,1,170,1,10126,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 06:00:00,120,1,N,21,1,22000,1,9,N,11265,1,N,1,250,1,180,1,10125,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 07:00:00,120,1,N,26,1,22000,1,9,N,11265,1,N,1,250,1,180,1,10122,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 08:00:00,150,1,N,21,1,22000,1,9,N,11265,1,N,1,240,1,200,1,10119,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 09:00:00,170,1,N,36,1,22000,1,9,N,11265,1,N,1,230,1,210,1,10117,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 10:00:00,170,1,N,31,1,22000,1,9,N,11265,1,N,1,230,1,210,1,10116,1,False,
72354099999,35.417,-97.383,397.0,2003-07-02 11:00:00,180,1,N,31,1,22000,1,9,N,11265,1,N,1,220,1,210,1,10117,1,False,
