STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2014-08-30 02:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 03:15:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 03:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 03:55:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 04:15:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 04:35:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 04:55:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 05:15:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 05:35:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 05:55:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 06:15:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 06:35:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 06:55:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 07:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 07:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 07:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 08:15:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 08:35:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 08:55:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,210,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 09:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 09:35:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,210,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 09:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 10:15:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,210,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 10:35:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 10:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 11:15:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 11:35:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 11:55:00,220,5,N,15,5,22000,5,9,N,16093,5,N,5,200,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 12:15:00,200,5,N,15,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 12:35:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,200,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 12:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 13:15:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,220,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 13:35:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 13:55:00,220,5,N,26,5,22000,5,9,N,16093,5,N,5,240,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 14:15:00,240,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 14:35:00,240,5,N,41,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 14:55:00,250,5,N,36,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 15:15:00,250,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 15:35:00,240,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 15:55:00,260,5,N,36,5,22000,5,9,N,16093,5,N,5,300,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 16:15:00,310,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 16:35:00,280,5,N,31,5,22000,5,9,N,16093,5,N,5,310,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 16:55:00,310,5,N,26,5,22000,5,9,N,16093,5,N,5,310,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 17:15:00,310,5,N,21,5,22000,5,9,N,16093,5,N,5,310,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 17:35:00,280,5,N,36,5,22000,5,9,N,16093,5,N,5,320,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 17:55:00,230,5,N,21,5,22000,5,9,N,16093,5,N,5,320,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 18:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,320,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 18:35:00,310,5,N,21,5,22000,5,9,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 18:55:00,300,5,N,36,5,22000,5,9,N,16093,5,N,5,330,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 19:15:00,240,5,N,31,5,22000,5,9,N,16093,5,N,5,330,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 19:35:00,270,5,N,15,5,22000,5,9,N,16093,5,N,5,340,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 19:55:00,290,5,N,26,5,22000,5,9,N,16093,5,N,5,340,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 20:15:00,260,5,N,26,5,22000,5,9,N,16093,5,N,5,340,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 20:35:00,280,5,N,21,5,22000,5,9,N,16093,5,N,5,340,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 20:55:00,270,5,N,26,5,22000,5,9,N,16093,5,N,5,350,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 21:15:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,350,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 21:35:00,310,5,N,21,5,22000,5,9,N,16093,5,N,5,340,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 21:55:00,999,9,C,0,1,22000,1,9,N,16093,1,9,9,340,1,150,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 22:15:00,240,1,N,21,1,22000,1,9,N,16093,1,9,9,340,1,130,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 22:35:00,999,9,C,0,1,22000,1,9,N,16093,1,9,9,340,1,140,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 22:55:00,310,1,N,26,1,22000,1,9,N,16093,1,9,9,340,1,150,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 23:15:00,999,9,C,0,1,22000,1,9,N,16093,1,9,9,330,1,140,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 23:35:00,999,9,C,0,1,22000,1,9,N,16093,1,9,9,330,1,150,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-30 23:55:00,999,9,C,0,1,22000,1,9,N,16093,1,9,9,330,1,150,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 00:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,320,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 00:35:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,320,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 00:55:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,310,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 01:15:00,110,5,N,26,5,22000,5,9,N,16093,5,N,5,300,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 01:35:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 01:55:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,290,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 02:15:00,140,5,N,41,5,22000,5,9,N,16093,5,N,5,290,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 02:35:00,140,5,N,51,5,22000,5,9,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 02:55:00,150,5,N,57,5,22000,5,9,N,16093,5,N,5,280,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 03:15:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 03:35:00,150,5,N,57,5,22000,5,9,N,16093,5,N,5,270,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 03:55:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,260,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 04:15:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,260,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 04:35:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 04:55:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,250,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 05:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,250,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 05:35:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,240,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 05:55:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,240,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 06:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 06:35:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 06:55:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,230,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 07:15:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,230,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 07:35:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 07:55:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 08:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 08:35:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 08:55:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 09:15:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 09:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 09:55:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,220,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 10:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,220,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 10:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 10:55:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,210,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 11:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,210,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 11:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,210,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 11:55:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,210,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 12:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,210,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 12:35:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,220,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 12:55:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,220,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 13:15:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 13:35:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 13:55:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 14:15:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 14:35:00,190,5,N,62,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 14:55:00,190,5,N,57,5,22000,5,9,N,16093,5,N,5,280,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 15:15:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,290,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 15:35:00,190,5,N,62,5,22000,5,9,N,16093,5,N,5,300,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 15:55:00,200,5,N,72,5,22000,5,9,N,16093,5,N,5,310,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 16:15:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 16:35:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 16:55:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,330,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 17:15:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 17:35:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 17:55:00,200,5,N,77,5,22000,5,9,N,16093,5,N,5,340,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 18:15:00,190,5,N,82,5,22000,5,9,N,16093,5,N,5,340,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 18:35:00,200,5,N,77,5,22000,5,9,N,16093,5,N,5,350,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 18:55:00,190,5,N,82,5,22000,5,9,N,16093,5,N,5,350,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 19:15:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,350,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 19:35:00,210,5,N,98,5,22000,5,9,N,16093,5,N,5,350,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 19:55:00,200,5,N,77,5,22000,5,9,N,16093,5,N,5,360,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 20:15:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,360,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 20:35:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,360,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 20:55:00,170,5,N,103,5,22000,5,9,N,16093,5,N,5,360,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 21:15:00,160,5,N,93,5,22000,5,9,N,16093,5,N,5,360,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 21:35:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,350,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 21:55:00,160,1,N,67,1,22000,1,9,N,16093,1,9,9,350,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 22:15:00,160,1,N,88,1,22000,1,9,N,16093,1,9,9,350,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 22:35:00,170,1,N,93,1,22000,1,9,N,16093,1,9,9,350,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 22:55:00,160,1,N,103,1,22000,1,9,N,16093,1,9,9,350,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 23:15:00,160,1,N,93,1,22000,1,9,N,16093,1,9,9,340,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 23:35:00,160,1,N,98,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-08-31 23:55:00,170,1,N,108,1,22000,1,9,N,16093,1,9,9,330,1,200,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 00:15:00,170,5,N,98,5,22000,5,9,N,16093,5,N,5,320,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 00:35:00,160,5,N,88,5,22000,5,9,N,16093,5,N,5,310,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 00:55:00,170,5,N,103,5,22000,5,9,N,16093,5,N,5,310,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 01:15:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 01:35:00,160,5,N,88,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 01:55:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,300,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 02:15:00,160,5,N,93,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 02:35:00,160,5,N,103,5,22000,5,9,N,16093,5,N,5,290,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 02:55:00,160,5,N,88,5,22000,5,9,N,16093,5,N,5,290,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 03:15:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 03:35:00,160,5,N,82,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 03:55:00,170,1,N,77,1,22000,1,9,N,16093,1,9,9,270,1,210,1,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 04:15:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 04:35:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 04:55:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 05:15:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 05:35:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 05:55:00,170,5,N,93,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 06:15:00,170,5,N,88,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 06:35:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 06:55:00,170,5,N,98,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 07:15:00,170,5,N,93,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 07:35:00,180,5,N,82,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 07:55:00,170,5,N,77,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 08:15:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 08:35:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 08:55:00,170,5,N,82,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 09:15:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 09:35:00,180,5,N,72,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 09:55:00,180,5,N,82,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 10:15:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 10:35:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 10:55:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 11:15:00,180,5,N,82,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 11:35:00,180,5,N,77,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 11:55:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,240,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 12:15:00,180,5,N,93,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 12:35:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 12:55:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 13:15:00,130,5,N,41,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 13:35:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 13:55:00,120,5,N,46,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2014-09-01 14:15:00,150,5,N,62,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
