STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2020-07-22T21:45:00,"22000,5,9,N","+0210,C","99999,9","+0330,C","016093,5,N,5","100,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-22T22:45:00,"22000,5,9,N","+0210,C","99999,9","+0320,C","016093,5,N,5","070,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T00:45:00,"22000,5,9,N","+0220,C","99999,9","+0310,C","016093,5,N,5","100,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T01:45:00,"22000,5,9,N","+0220,C","99999,9","+0300,C","016093,5,N,5","100,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T02:55:00,"22000,5,9,N","+0223,5","99999,9","+0281,5","011265,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T03:15:00,"22000,5,9,N","+0220,5","99999,9","+0277,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T03:35:00,"22000,5,9,N","+0216,5","99999,9","+0273,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T03:55:00,"22000,5,9,N","+0217,5","99999,9","+0269,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T04:15:00,"22000,5,9,N","+0215,5","99999,9","+0266,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T04:35:00,"22000,5,9,N","+0219,5","99999,9","+0263,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T04:55:00,"22000,5,9,N","+0221,5","99999,9","+0261,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T05:15:00,"22000,5,9,N","+0222,5","99999,9","+0257,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T05:35:00,"22000,5,9,N","+0225,5","99999,9","+0255,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T05:55:00,"22000,5,9,N","+0227,5","99999,9","+0253,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T06:15:00,"22000,5,9,N","+0228,5","99999,9","+0252,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T06:35:00,"22000,5,9,N","+0228,5","99999,9","+0251,5","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T06:55:00,"22000,5,9,N","+0228,5","99999,9","+0250,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T07:15:00,"22000,5,9,N","+0228,5","99999,9","+0248,5","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T07:35:00,"22000,5,9,N","+0228,5","99999,9","+0246,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T07:55:00,"22000,5,9,N","+0228,5","99999,9","+0245,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T08:15:00,"22000,5,9,N","+0228,5","99999,9","+0246,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T08:35:00,"22000,5,9,N","+0227,5","99999,9","+0244,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T08:55:00,"22000,5,9,N","+0227,5","99999,9","+0243,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T09:15:00,"22000,5,9,N","+0227,5","99999,9","+0242,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T09:35:00,"22000,5,9,N","+0226,5","99999,9","+0241,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T09:55:00,"00274,5,M,N","+0226,5","99999,9","+0239,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T10:15:00,"00213,5,M,N","+0227,5","99999,9","+0238,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T10:35:00,"00213,5,M,N","+0228,5","99999,9","+0240,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T10:55:00,"00213,5,M,N","+0228,5","99999,9","+0240,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T11:15:00,"00152,5,M,N","+0229,5","99999,9","+0240,5","016093,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T11:35:00,"00152,5,M,N","+0229,5","99999,9","+0239,5","016093,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T11:55:00,"00152,5,M,N","+0230,5","99999,9","+0239,5","016093,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T12:15:00,"00152,5,M,N","+0231,5","99999,9","+0241,5","008047,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T12:35:00,"00152,5,M,N","+0232,5","99999,9","+0244,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T12:45:00,"00152,5,M,N","+0230,C","99999,9","+0240,C","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T13:45:00,"00274,5,M,N","+0230,C","99999,9","+0260,C","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T14:45:00,"00396,5,M,N","+0230,C","99999,9","+0270,C","011265,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T15:45:00,"22000,5,9,N","+0240,C","99999,9","+0290,C","016093,5,N,5","110,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T16:45:00,"01981,5,M,N","+0240,C","99999,9","+0300,C","016093,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T17:45:00,"22000,5,9,N","+0230,C","99999,9","+0320,C","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T18:45:00,"01189,5,M,N","+0220,C","99999,9","+0320,C","016093,5,N,5","090,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T19:45:00,"01158,5,M,N","+0220,C","99999,9","+0320,C","016093,5,N,5","100,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T20:45:00,"01280,5,M,N","+0220,C","99999,9","+0320,C","016093,5,N,5","090,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T21:45:00,"01372,5,M,N","+0220,C","99999,9","+0320,C","016093,5,N,5","070,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T22:45:00,"01341,5,M,N","+0220,C","99999,9","+0320,C","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-23T23:45:00,"01372,5,M,N","+0230,C","99999,9","+0310,C","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T00:45:00,"22000,5,9,N","+0230,C","99999,9","+0300,C","016093,5,N,5","090,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T01:45:00,"22000,5,9,N","+0230,C","99999,9","+0290,C","016093,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T02:55:00,"22000,5,9,N","+0234,5","99999,9","+0285,5","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T03:15:00,"22000,5,9,N","+0234,5","99999,9","+0281,5","016093,5,N,5","110,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T03:35:00,"22000,5,9,N","+0230,5","99999,9","+0280,5","016093,5,N,5","110,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T03:55:00,"22000,5,9,N","+0227,5","99999,9","+0278,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T04:15:00,"22000,5,9,N","+0227,5","99999,9","+0279,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T04:35:00,"22000,5,9,N","+0227,5","99999,9","+0277,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T04:55:00,"22000,5,9,N","+0226,5","99999,9","+0275,5","011265,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T05:15:00,"22000,5,9,N","+0225,5","99999,9","+0273,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T05:35:00,"22000,5,9,N","+0225,5","99999,9","+0271,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T05:55:00,"22000,5,9,N","+0224,5","99999,9","+0267,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2020-07-24T06:15:00,"22000,5,9,N","+0225,5","99999,9","+0265,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T06:35:00,"22000,5,9,N","+0225,5","99999,9","+0264,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T06:55:00,"22000,5,9,N","+0224,5","99999,9","+0261,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T07:15:00,"22000,5,9,N","+0224,5","99999,9","+0260,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T07:35:00,"22000,5,9,N","+0224,5","99999,9","+0258,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T07:55:00,"22000,5,9,N","+0224,5","99999,9","+0258,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T08:15:00,"22000,5,9,N","+0225,5","99999,9","+0257,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T08:35:00,"22000,5,9,N","+0225,5","99999,9","+0254,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T08:55:00,"22000,5,9,N","+0225,5","99999,9","+0253,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T09:15:00,"22000,5,9,N","+0226,5","99999,9","+0251,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T09:35:00,"22000,5,9,N","+0226,5","99999,9","+0250,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T09:55:00,"22000,5,9,N","+0226,5","99999,9","+0248,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T10:15:00,"22000,5,9,N","+0226,5","99999,9","+0248,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T10:35:00,"22000,5,9,N","+0225,5","99999,9","+0247,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T10:55:00,"22000,5,9,N","+0224,5","99999,9","+0246,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T11:15:00,"22000,5,9,N","+0223,5","99999,9","+0246,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T11:35:00,"22000,5,9,N","+0223,5","99999,9","+0241,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T11:55:00,"22000,5,9,N","+0223,5","99999,9","+0240,5","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T12:15:00,"22000,5,9,N","+0224,5","99999,9","+0244,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T12:35:00,"22000,5,9,N","+0225,5","99999,9","+0249,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T12:45:00,"22000,5,9,N","+0220,C","99999,9","+0250,C","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T13:45:00,"22000,5,9,N","+0230,C","99999,9","+0270,C","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T14:45:00,"22000,7,9,N","+0230,C","99999,9","+0290,C","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T15:45:00,"22000,7,9,N","+0230,C","99999,9","+0300,C","016093,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T16:45:00,"22000,5,9,N","+0220,C","99999,9","+0310,C","016093,5,N,5","160,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T17:46:00,"22000,6,9,N","+0220,C","99999,9","+0320,C","016093,5,N,5","113,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T18:45:00,"01372,5,M,N","+0210,C","99999,9","+0330,C","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T19:45:00,"01524,6,M,N","+0210,C","99999,9","+0340,C","016093,5,N,5","080,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T20:45:00,"22000,5,9,N","+0190,C","99999,9","+0340,C","016093,5,N,5","100,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T21:46:00,"22000,5,9,N","+0210,C","99999,9","+0340,C","016093,5,N,5","090,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T22:47:00,"22000,5,9,N","+0210,C","99999,9","+0340,C","016093,5,N,5","090,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-24T23:47:00,"22000,5,9,N","+0200,C","99999,9","+0330,C","016093,5,N,5","090,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T00:47:00,"22000,5,9,N","+0200,C","99999,9","+0320,C","016093,5,N,5","110,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T01:47:00,"22000,5,9,N","+0210,C","99999,9","+0310,C","016093,5,N,5","090,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T02:55:00,"22000,5,9,N","+0217,5","99999,9","+0293,5","016093,5,N,5","110,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T03:15:00,"22000,5,9,N","+0217,5","99999,9","+0293,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T03:35:00,"22000,5,9,N","+0214,5","99999,9","+0294,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T03:55:00,"22000,5,9,N","+0213,5","99999,9","+0293,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T04:15:00,"22000,5,9,N","+0212,5","99999,9","+0290,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T04:35:00,"22000,5,9,N","+0212,5","99999,9","+0287,5","016093,5,N,5","140,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T04:55:00,"22000,5,9,N","+0214,5","99999,9","+0284,5","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T05:15:00,"22000,5,9,N","+0215,5","99999,9","+0281,5","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T05:35:00,"22000,5,9,N","+0215,5","99999,9","+0278,5","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T05:55:00,"22000,5,9,N","+0216,5","99999,9","+0274,5","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T06:15:00,"22000,5,9,N","+0217,5","99999,9","+0272,5","016093,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T06:35:00,"22000,5,9,N","+0218,5","99999,9","+0268,5","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T06:55:00,"22000,5,9,N","+0218,5","99999,9","+0264,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T07:15:00,"22000,5,9,N","+0219,5","99999,9","+0261,5","016093,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T07:35:00,"22000,5,9,N","+0220,5","99999,9","+0260,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T07:55:00,"22000,5,9,N","+0220,5","99999,9","+0260,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T08:15:00,"22000,5,9,N","+0220,5","99999,9","+0257,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T08:35:00,"22000,5,9,N","+0221,5","99999,9","+0256,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T08:55:00,"22000,5,9,N","+0221,5","99999,9","+0254,5","016093,5,N,5","110,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T09:15:00,"22000,5,9,N","+0222,5","99999,9","+0252,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T09:35:00,"22000,5,9,N","+0222,5","99999,9","+0250,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T09:55:00,"22000,5,9,N","+0221,5","99999,9","+0247,5","016093,5,N,5","110,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T10:15:00,"22000,5,9,N","+0222,5","99999,9","+0246,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T10:35:00,"22000,5,9,N","+0222,5","99999,9","+0245,5","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T10:55:00,"22000,5,9,N","+0222,5","99999,9","+0244,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T11:15:00,"22000,5,9,N","+0223,5","99999,9","+0244,5","016093,5,N,5","120,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T11:35:00,"22000,5,9,N","+0224,5","99999,9","+0244,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T11:55:00,"22000,5,9,N","+0224,5","99999,9","+0244,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T12:15:00,"22000,5,9,N","+0225,5","99999,9","+0246,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T12:35:00,"22000,5,9,N","+0227,5","99999,9","+0250,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T12:45:00,"22000,5,9,N","+0230,C","99999,9","+0250,C","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T13:50:00,"22000,5,9,N","+0230,C","99999,9","+0270,C","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T14:45:00,"00457,5,M,N","+0230,C","99999,9","+0270,C","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T15:46:00,"22000,5,9,N","+0230,C","99999,9","+0280,C","016093,5,N,5","120,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T16:45:00,"00671,5,M,N","+0230,C","99999,9","+0280,C","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T17:45:00,"00975,5,M,N","+0230,C","99999,9","+0300,C","016093,5,N,5","100,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T18:45:00,"00975,5,M,N","+0220,C","99999,9","+0310,C","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T19:45:00,"01433,5,M,N","+0220,C","99999,9","+0310,C","016093,5,N,5","100,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T20:47:00,"22000,5,9,N","+0220,C","99999,9","+0320,C","016093,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T21:47:00,"22000,5,9,N","+0210,C","99999,9","+0310,C","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-25T23:47:00,"22000,5,9,N","+0210,C","99999,9","+0310,C","016093,5,N,5","100,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T00:47:00,"22000,5,9,N","+0210,C","99999,9","+0310,C","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T01:47:00,"22000,5,9,N","+0210,C","99999,9","+0300,C","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T02:47:00,"22000,1,9,N","+0220,1","99999,9","+0290,1","016093,1,9,9","120,1,N,0041,1"
72357003948,35.25,-97.46667,360.3,2020-07-26T02:55:00,"22000,5,9,N","+0217,5","99999,9","+0286,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T03:15:00,"22000,5,9,N","+0217,5","99999,9","+0283,5","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T03:35:00,"22000,5,9,N","+0217,5","99999,9","+0280,5","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T03:55:00,"22000,5,9,N","+0217,5","99999,9","+0278,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T04:15:00,"22000,5,9,N","+0216,5","99999,9","+0277,5","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T04:35:00,"22000,5,9,N","+0217,5","99999,9","+0272,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T04:55:00,"22000,5,9,N","+0217,5","99999,9","+0271,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T05:15:00,"22000,5,9,N","+0216,5","99999,9","+0270,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T05:35:00,"22000,5,9,N","+0216,5","99999,9","+0268,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T05:55:00,"22000,5,9,N","+0216,5","99999,9","+0265,5","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T06:15:00,"22000,5,9,N","+0215,5","99999,9","+0265,5","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T06:35:00,"22000,5,9,N","+0215,5","99999,9","+0260,5","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T06:55:00,"22000,5,9,N","+0216,5","99999,9","+0257,5","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T07:15:00,"22000,5,9,N","+0216,5","99999,9","+0256,5","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T07:35:00,"22000,5,9,N","+0217,5","99999,9","+0256,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T07:55:00,"22000,5,9,N","+0216,5","99999,9","+0254,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T08:15:00,"22000,5,9,N","+0217,5","99999,9","+0252,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T08:35:00,"22000,5,9,N","+0217,5","99999,9","+0252,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T08:55:00,"22000,5,9,N","+0218,5","99999,9","+0249,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T09:15:00,"22000,5,9,N","+0218,5","99999,9","+0249,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T09:35:00,"22000,5,9,N","+0218,5","99999,9","+0247,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T09:55:00,"22000,5,9,N","+0218,5","99999,9","+0247,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T10:15:00,"22000,5,9,N","+0219,5","99999,9","+0245,5","016093,5,N,5","140,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T10:35:00,"22000,5,9,N","+0219,5","99999,9","+0244,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T10:55:00,"22000,5,9,N","+0220,5","99999,9","+0244,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T11:15:00,"22000,5,9,N","+0221,5","99999,9","+0244,5","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T11:35:00,"22000,5,9,N","+0221,5","99999,9","+0242,5","016093,5,N,5","160,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T11:55:00,"22000,5,9,N","+0221,5","99999,9","+0242,5","016093,5,N,5","170,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T12:15:00,"22000,5,9,N","+0222,5","99999,9","+0242,5","016093,5,N,5","160,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T12:35:00,"22000,5,9,N","+0223,5","99999,9","+0246,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T12:45:00,"22000,5,9,N","+0220,C","99999,9","+0250,C","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T13:45:00,"22000,5,9,N","+0220,C","99999,9","+0270,C","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T14:45:00,"22000,5,9,N","+0220,C","99999,9","+0280,C","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T15:45:00,"00732,5,M,N","+0220,C","99999,9","+0290,C","016093,5,N,5","200,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T16:45:00,"02438,5,M,N","+0210,C","99999,9","+0300,C","016093,5,N,5","190,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2020-07-26T17:45:00,"01524,5,M,N","+0210,C","99999,9","+0320,C","016093,5,N,5","160,5,N,0041,5"
