STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354013919,35.41667,-97.38333,393.5,2020-03-28T23:49:00,"22000,5,9,N","-0050,5","10092,5","+0210,5","016093,5,N,5","310,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2020-03-28T23:56:00,"22000,5,9,N","-0036,5","10097,5","+0201,5","016093,5,N,5","310,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T00:56:00,"22000,5,9,N","-0007,5","10116,5","+0176,5","016093,5,N,5","310,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T01:56:00,"22000,5,9,N","+0009,5","10130,5","+0160,5","016093,5,N,5","320,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T02:56:00,"22000,5,9,N","+0016,5","10147,5","+0144,5","016093,5,N,5","320,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T03:56:00,"22000,5,9,N","+0022,5","10158,5","+0129,5","016093,5,N,5","330,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T04:56:00,"22000,5,9,N","+0021,5","10165,5","+0116,5","016093,5,N,5","340,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T05:56:00,"22000,5,9,N","+0022,5","10172,5","+0106,5","016093,5,N,5","350,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2020-03-29T06:56:00,"22000,5,9,N","+0025,5","10176,5","+0087,5","016093,5,N,5","330,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T07:56:00,"22000,5,9,N","+0024,5","10179,5","+0086,5","016093,5,N,5","300,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T08:56:00,"22000,5,9,N","+0022,5","10176,5","+0080,5","016093,5,N,5","300,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T09:56:00,"22000,5,9,N","+0023,5","10182,5","+0081,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T10:56:00,"22000,5,9,N","+0026,5","10189,5","+0075,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T11:56:00,"22000,5,9,N","+0023,5","10191,5","+0058,5","016093,5,N,5","300,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T12:56:00,"22000,5,9,N","+0032,5","10202,5","+0066,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T13:56:00,"22000,5,9,N","+0031,5","10215,5","+0101,5","016093,5,N,5","220,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T14:56:00,"22000,5,9,N","+0022,5","10221,5","+0130,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T15:56:00,"22000,5,9,N","-0001,5","10235,5","+0157,5","016093,5,N,5","280,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T16:56:00,"22000,5,9,N","+0002,5","10238,5","+0170,5","016093,5,N,5","250,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T17:56:00,"22000,5,9,N","-0001,5","10235,5","+0182,5","016093,5,N,5","200,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T18:56:00,"22000,5,9,N","+0002,5","10228,5","+0186,5","016093,5,N,5","220,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T19:56:00,"22000,5,9,N","+0015,5","10221,5","+0201,5","016093,5,N,5","250,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T20:56:00,"22000,5,9,N","-0008,5","10214,5","+0198,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T21:56:00,"22000,5,9,N","-0029,5","10203,5","+0209,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T22:56:00,"22000,5,9,N","-0048,5","10200,5","+0212,5","016093,5,N,5","190,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-29T23:56:00,"22000,5,9,N","-0027,5","10205,5","+0196,5","016093,5,N,5","180,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T00:56:00,"22000,5,9,N","-0020,5","10202,5","+0172,5","016093,5,N,5","140,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T01:56:00,"22000,5,9,N","-0026,5","10200,5","+0165,5","016093,5,N,5","110,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T02:56:00,"22000,5,9,N","-0003,5","10208,5","+0134,5","016093,5,N,5","120,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T03:56:00,"22000,5,9,N","-0009,5","10206,5","+0139,5","016093,5,N,5","120,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T04:56:00,"03353,5,M,N","+0004,5","10205,5","+0142,5","016093,5,N,5","150,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T05:56:00,"03353,5,M,N","+0014,5","10205,5","+0141,5","016093,5,N,5","160,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T06:56:00,"22000,5,9,N","+0035,5","10205,5","+0131,5","016093,5,N,5","170,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T07:56:00,"03048,5,M,N","+0046,5","10201,5","+0135,5","016093,5,N,5","150,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T08:56:00,"22000,5,9,N","+0039,5","10199,5","+0130,5","016093,5,N,5","090,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T09:56:00,"22000,5,9,N","+0047,5","10202,5","+0120,5","016093,5,N,5","110,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T10:56:00,"22000,5,9,N","+0047,5","10198,5","+0120,5","016093,5,N,5","120,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T11:56:00,"03048,5,M,N","+0051,5","10195,5","+0119,5","016093,5,N,5","110,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T12:56:00,"03048,5,M,N","+0057,5","10203,5","+0118,5","016093,5,N,5","120,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T13:56:00,"03048,5,M,N","+0064,5","10203,5","+0131,5","016093,5,N,5","130,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T14:56:00,"03048,5,M,N","+0063,5","10204,5","+0153,5","016093,5,N,5","140,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T15:56:00,"03048,5,M,N","+0062,5","10189,5","+0164,5","016093,5,N,5","140,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T16:56:00,"02896,5,M,N","+0073,5","10193,5","+0145,5","016093,5,N,5","140,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T17:27:00,"22000,5,9,N","+0080,5","10205,5","+0130,5","016093,5,N,5","150,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T17:32:00,"22000,5,9,N","+0080,5","10205,5","+0130,5","016093,5,N,5","140,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T17:56:00,"22000,5,9,N","+0089,5","10201,5","+0124,5","016093,5,N,5","130,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T18:15:00,"01402,5,M,N","+0100,5","10198,5","+0120,5","003219,5,N,5","120,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T18:18:00,"01341,5,M,N","+0100,5","10198,5","+0120,5","004828,5,N,5","130,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T18:56:00,"01524,5,M,N","+0096,5","10189,5","+0105,5","004828,5,N,5","120,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T19:09:00,"01494,5,M,N","+0100,5","10178,5","+0100,5","004828,5,N,5","120,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T19:56:00,"22000,5,9,N","+0089,5","10171,5","+0101,5","012875,5,N,5","130,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T20:56:00,"01036,5,M,N","+0095,5","10171,5","+0103,5","008047,5,N,5","100,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T21:56:00,"01189,5,M,N","+0102,5","10162,5","+0104,5","006437,5,N,5","070,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T22:04:00,"01067,5,M,N","+0100,5","10162,5","+0100,5","008047,5,N,5","070,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T22:07:00,"00945,5,M,N","+0100,5","10162,5","+0100,5","009656,5,N,5","070,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T22:25:00,"00213,5,M,N","+0100,5","10159,5","+0100,5","009656,5,N,5","100,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T22:56:00,"00213,5,M,N","+0102,5","10162,5","+0102,5","008047,5,N,5","060,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-30T23:41:00,"00091,1,9,N","+0100,1","10159,1","+0100,1","004023,1,9,9","080,1,N,0041,1"
72354013919,35.41667,-97.38333,393.5,2020-03-30T23:56:00,"00091,1,9,N","+0100,1","10162,1","+0100,1","004828,1,9,9","080,1,N,0041,1"
72354013919,35.41667,-97.38333,393.5,2020-03-31T00:56:00,"00274,5,M,N","+0099,5","10155,5","+0099,5","012875,5,N,5","090,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T01:56:00,"00244,5,M,N","+0100,5","10161,5","+0100,5","016093,5,N,5","070,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T02:11:00,"01250,5,M,N","+0100,5","10158,5","+0100,5","016093,5,N,5","070,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T02:24:00,"00274,5,M,N","+0100,5","10154,5","+0100,5","016093,5,N,5","080,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T02:56:00,"00274,5,M,N","+0100,5","10160,5","+0100,5","016093,5,N,5","100,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T03:56:00,"00244,5,M,N","+0100,5","10171,5","+0100,5","014484,5,N,5","350,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T04:18:00,"00213,5,M,N","+0100,5","10171,5","+0100,5","011265,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T04:48:00,"00518,5,M,N","+0100,5","10154,5","+0100,5","011265,5,N,5","050,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T04:56:00,"00518,5,M,N","+0098,5","10148,5","+0098,5","011265,5,N,5","050,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T05:24:00,"00183,5,M,N","+0100,5","10158,5","+0100,5","016093,5,N,5","010,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T05:39:00,"00152,5,M,N","+0100,5","10155,5","+0100,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T05:54:00,"00244,5,M,N","+0100,5","10155,5","+0100,5","016093,5,N,5","350,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T05:56:00,"00244,5,M,N","+0099,5","10155,5","+0099,5","016093,5,N,5","360,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2020-03-31T06:26:00,"00396,5,M,N","+0100,5","10155,5","+0100,5","016093,5,N,5","020,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T06:59:00,"00427,5,M,N","+0101,5","10163,5","+0101,5","016093,5,N,5","350,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T07:14:00,"00152,5,M,N","+0100,5","10163,5","+0100,5","009656,5,N,5","350,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T07:29:00,"00213,5,M,N","+0100,5","10163,5","+0100,5","016093,5,N,5","360,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T07:56:00,"00244,5,M,N","+0100,5","10166,5","+0100,5","012875,5,N,5","350,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T08:56:00,"00244,5,M,N","+0097,5","10170,5","+0097,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T09:56:00,"00244,5,M,N","+0095,5","10173,5","+0095,5","016093,5,N,5","010,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T10:56:00,"00274,5,M,N","+0095,5","10180,5","+0095,5","016093,5,N,5","360,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T11:56:00,"00244,5,M,N","+0095,5","10184,5","+0095,5","016093,5,N,5","020,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T12:56:00,"00244,5,M,N","+0095,5","10190,5","+0095,5","016093,5,N,5","020,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T13:26:00,"00305,5,M,N","+0090,5","10197,5","+0100,5","016093,5,N,5","020,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T13:41:00,"00274,5,M,N","+0090,5","10201,5","+0100,5","016093,5,N,5","020,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T13:56:00,"00732,5,M,N","+0098,5","10201,5","+0100,5","016093,5,N,5","030,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T14:11:00,"22000,5,9,N","+0100,5","10201,5","+0100,5","016093,5,N,5","020,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T14:56:00,"01219,5,M,N","+0088,5","10203,5","+0111,5","016093,5,N,5","050,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T14:58:00,"00549,5,M,N","+0090,5","10207,5","+0110,5","016093,5,N,5","040,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T15:11:00,"00457,5,M,N","+0080,5","10207,5","+0120,5","016093,5,N,5","050,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T15:41:00,"00823,5,M,N","+0070,5","10210,5","+0110,5","016093,5,N,5","050,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T15:56:00,"22000,5,9,N","+0076,5","10206,5","+0125,5","016093,5,N,5","050,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T16:56:00,"22000,5,9,N","+0073,5","10202,5","+0142,5","016093,5,N,5","070,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T17:56:00,"22000,5,9,N","+0068,5","10198,5","+0156,5","016093,5,N,5","180,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T18:56:00,"22000,5,9,N","+0064,5","10191,5","+0163,5","016093,5,N,5","020,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T19:56:00,"01341,5,M,N","+0062,5","10183,5","+0180,5","016093,5,N,5","080,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T20:56:00,"22000,5,9,N","+0062,5","10176,5","+0184,5","016093,5,N,5","120,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T21:56:00,"22000,5,9,N","+0057,5","10170,5","+0189,5","016093,5,N,5","170,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2020-03-31T22:56:00,"01676,1,9,N","+0051,1","10166,1","+0186,1","014484,1,9,9","999,9,C,0000,1"
72354013919,35.41667,-97.38333,393.5,2020-03-31T23:56:00,"22000,1,9,N","+0056,1","10163,1","+0181,1","011265,1,9,9","200,1,N,0031,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T00:56:00,"22000,1,9,N","+0060,1","10165,1","+0147,1","016093,1,9,9","170,1,N,0021,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T01:56:00,"22000,1,9,N","+0061,1","10168,1","+0135,1","016093,1,9,9","210,1,N,0026,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T02:56:00,"22000,1,9,N","+0063,1","10171,1","+0132,1","016093,1,9,9","150,1,N,0015,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T03:56:00,"22000,1,9,N","+0073,1","10171,1","+0118,1","016093,1,9,9","170,1,N,0031,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T04:56:00,"22000,1,9,N","+0071,1","10167,1","+0114,1","016093,1,9,9","160,1,N,0031,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T05:56:00,"22000,1,9,N","+0067,1","10160,1","+0110,1","016093,1,9,9","160,1,N,0036,1"
72354013919,35.41667,-97.38333,393.5,2020-04-01T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2020-04-01T06:56:00,"22000,5,9,N","+0067,5","10156,5","+0110,5","016093,5,N,5","170,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T07:56:00,"22000,5,9,N","+0066,5","10156,5","+0101,5","016093,5,N,5","180,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T08:56:00,"22000,5,9,N","+0067,5","10153,5","+0093,5","016093,5,N,5","170,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T09:56:00,"22000,5,9,N","+0066,5","10149,5","+0088,5","016093,5,N,5","180,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T10:56:00,"22000,5,9,N","+0070,5","10142,5","+0094,5","016093,5,N,5","170,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T11:56:00,"22000,5,9,N","+0069,5","10135,5","+0098,5","016093,5,N,5","140,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T12:56:00,"22000,5,9,N","+0072,5","10151,5","+0094,5","016093,5,N,5","190,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T13:56:00,"22000,5,9,N","+0079,5","10151,5","+0114,5","016093,5,N,5","170,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T14:56:00,"22000,5,9,N","+0083,5","10146,5","+0153,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T15:56:00,"22000,5,9,N","+0077,5","10146,5","+0174,5","016093,5,N,5","180,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T16:56:00,"22000,5,9,N","+0086,5","10145,5","+0184,5","016093,5,N,5","170,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T17:56:00,"22000,5,9,N","+0077,5","10134,5","+0197,5","016093,5,N,5","160,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T18:56:00,"22000,5,9,N","+0081,5","10123,5","+0197,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T19:56:00,"22000,5,9,N","+0074,5","10113,5","+0212,5","016093,5,N,5","180,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T20:56:00,"22000,5,9,N","+0082,5","10107,5","+0202,5","016093,5,N,5","160,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T21:56:00,"05182,5,M,N","+0084,5","10101,5","+0197,5","016093,5,N,5","170,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T22:56:00,"05182,5,M,N","+0087,5","10097,5","+0197,5","016093,5,N,5","160,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-01T23:56:00,"22000,5,9,N","+0081,5","10098,5","+0184,5","016093,5,N,5","150,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T00:56:00,"05486,5,M,N","+0090,5","10099,5","+0174,5","016093,5,N,5","160,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T01:56:00,"22000,5,9,N","+0075,5","10105,5","+0166,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T02:56:00,"05182,5,M,N","+0078,5","10103,5","+0158,5","016093,5,N,5","170,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T03:56:00,"22000,5,9,N","+0082,5","10103,5","+0154,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T04:56:00,"22000,5,9,N","+0073,5","10102,5","+0153,5","016093,5,N,5","170,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T05:56:00,"22000,5,9,N","+0073,5","10099,5","+0153,5","016093,5,N,5","170,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T06:56:00,"22000,5,9,N","+0072,5","10095,5","+0152,5","016093,5,N,5","160,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T07:56:00,"22000,5,9,N","+0075,5","10091,5","+0150,5","016093,5,N,5","170,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T08:56:00,"04267,5,M,N","+0079,5","10087,5","+0154,5","016093,5,N,5","160,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T09:56:00,"22000,5,9,N","+0088,5","10082,5","+0149,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T10:56:00,"22000,5,9,N","+0095,5","10085,5","+0145,5","016093,5,N,5","170,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T11:56:00,"04572,5,M,N","+0099,5","10089,5","+0141,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T12:56:00,"22000,5,9,N","+0103,5","10093,5","+0139,5","016093,5,N,5","170,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T13:56:00,"22000,5,9,N","+0103,5","10097,5","+0143,5","016093,5,N,5","170,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T14:56:00,"22000,5,9,N","+0110,5","10096,5","+0170,5","016093,5,N,5","170,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T15:11:00,"00671,5,M,N","+0110,5","10093,5","+0170,5","016093,5,N,5","170,5,N,0113,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T15:41:00,"00579,5,M,N","+0120,5","10099,5","+0170,5","016093,5,N,5","170,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T15:56:00,"00579,5,M,N","+0119,5","10099,5","+0163,5","016093,5,N,5","170,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T16:56:00,"00518,5,M,N","+0123,5","10099,5","+0161,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T17:57:00,"00457,5,M,N","+0129,5","10096,5","+0168,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T18:56:00,"00518,5,M,N","+0130,5","10096,5","+0171,5","016093,5,N,5","180,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T19:56:00,"00549,5,M,N","+0133,5","10089,5","+0174,5","016093,5,N,5","170,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T20:56:00,"00579,5,M,N","+0143,5","10078,5","+0188,5","016093,5,N,5","170,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T21:11:00,"00640,5,M,N","+0140,5","10085,5","+0190,5","016093,5,N,5","190,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T21:17:00,"00610,5,M,N","+0140,5","10082,5","+0190,5","016093,5,N,5","170,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T21:47:00,"22000,5,9,N","+0140,5","10077,5","+0200,5","016093,5,N,5","170,5,N,0118,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T21:56:00,"22000,5,9,N","+0141,5","10071,5","+0195,5","016093,5,N,5","170,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T22:07:00,"04877,5,M,N","+0140,5","10071,5","+0200,5","016093,5,N,5","170,5,N,0124,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T22:56:00,"00610,5,M,N","+0143,5","10085,5","+0193,5","016093,5,N,5","190,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2020-04-02T23:56:00,"00610,5,M,N","+0148,5","10099,5","+0185,5","016093,5,N,5","180,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T00:41:00,"00488,5,M,N","+0160,5","10104,5","+0170,5","016093,5,N,5","170,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T00:45:00,"00457,5,M,N","+0160,5","10104,5","+0170,5","004828,5,N,5","170,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T00:56:00,"00427,5,M,N","+0161,5","10107,5","+0168,5","004828,5,N,5","170,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T01:26:00,"00427,5,M,N","+0160,5","10111,5","+0160,5","004828,5,N,5","180,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T01:56:00,"00366,5,M,N","+0163,5","10114,5","+0163,5","006437,5,N,5","140,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T02:56:00,"00305,5,M,N","+0162,5","10119,5","+0162,5","008047,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T03:11:00,"00244,5,M,N","+0160,5","10120,5","+0160,5","009656,5,N,5","150,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T03:26:00,"00305,5,M,N","+0160,5","10120,5","+0160,5","016093,5,N,5","160,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T03:56:00,"00335,5,M,N","+0162,5","10123,5","+0162,5","016093,5,N,5","170,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T04:53:00,"00183,5,M,N","+0120,5","10139,5","+0120,5","016093,5,N,5","320,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2020-04-03T04:56:00,"00183,5,M,N","+0108,5","10139,5","+0108,5","016093,5,N,5","310,5,N,0057,5"
