STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2009-10-04T02:50:00,"03658,5,M,N","+0090,7","99999,9","+0180,7","016093,5,N,5","120,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T03:10:00,"03658,5,M,N","+0090,5","99999,9","+0180,5","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T03:30:00,"03658,5,M,N","+0090,5","99999,9","+0180,5","016093,5,N,5","090,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T03:50:00,"03353,5,M,N","+0100,7","99999,9","+0180,7","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T04:10:00,"03658,5,M,N","+0090,5","99999,9","+0170,5","016093,5,N,5","090,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T04:30:00,"01280,5,M,N","+0090,5","99999,9","+0170,5","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T04:50:00,"01219,5,M,N","+0090,7","99999,9","+0170,7","016093,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T05:10:00,"01158,5,M,N","+0090,5","99999,9","+0170,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T05:30:00,"01097,5,M,N","+0080,5","99999,9","+0170,5","016093,5,N,5","120,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T05:50:00,"00975,5,M,N","+0110,7","99999,9","+0160,7","016093,5,N,5","140,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2009-10-04T06:10:00,"00914,5,M,N","+0120,5","99999,9","+0140,5","016093,5,N,5","130,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T06:30:00,"00792,5,M,N","+0120,5","99999,9","+0140,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T06:50:00,"00732,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T07:10:00,"00732,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T07:31:00,"01036,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","080,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T07:50:00,"00549,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","100,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T08:11:00,"00610,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","080,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T08:30:00,"00244,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","070,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T08:50:00,"00244,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T09:10:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T09:30:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","008047,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T09:50:00,"00183,5,M,N","+0120,7","99999,9","+0130,7","011265,5,N,5","070,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T10:10:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","008047,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T10:31:00,"00335,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","070,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T10:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","006437,5,N,5","060,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T11:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","060,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T11:31:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","060,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T11:50:00,"00183,5,M,N","+0120,7","99999,9","+0130,7","011265,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T12:10:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","060,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T12:30:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","060,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T12:50:00,"00183,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","070,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T13:10:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","060,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T13:30:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","006437,5,N,5","050,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T13:50:00,"00183,5,M,N","+0120,7","99999,9","+0130,7","004828,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T14:11:00,"00335,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T14:30:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","060,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T14:50:00,"00183,5,M,N","+0130,7","99999,9","+0130,7","011265,5,N,5","060,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T15:11:00,"00183,5,M,N","+0130,5","99999,9","+0130,5","016093,5,N,5","070,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T15:30:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","070,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T15:50:00,"00244,5,M,N","+0120,7","99999,9","+0140,7","011265,5,N,5","070,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T16:10:00,"00183,5,M,N","+0130,5","99999,9","+0140,5","008047,5,N,5","070,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T16:31:00,"00244,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","090,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T16:50:00,"00305,5,M,N","+0130,7","99999,9","+0140,7","016093,5,N,5","060,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T17:10:00,"00244,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","080,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T17:30:00,"00244,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","070,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T17:50:00,"00244,5,M,N","+0130,7","99999,9","+0150,7","016093,5,N,5","090,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T18:10:00,"00244,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","080,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T18:30:00,"00244,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","060,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T18:51:00,"00183,5,M,N","+0130,7","99999,9","+0150,7","016093,5,N,5","060,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T19:10:00,"00183,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","080,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T19:30:00,"00213,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","070,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T19:50:00,"00213,5,M,N","+0130,7","99999,9","+0150,7","016093,5,N,5","080,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T20:10:00,"00213,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","070,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T20:30:00,"00213,5,M,N","+0130,5","99999,9","+0150,5","008047,5,N,5","070,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T20:50:00,"00213,5,M,N","+0130,7","99999,9","+0150,7","016093,5,N,5","060,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T21:10:00,"00213,5,M,N","+0130,5","99999,9","+0140,5","011265,5,N,5","070,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T21:30:00,"00274,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","090,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T21:50:00,"00213,5,M,N","+0130,7","99999,9","+0140,7","016093,5,N,5","080,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T22:11:00,"00213,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","100,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T22:31:00,"00213,5,M,N","+0130,5","99999,9","+0140,5","011265,5,N,5","080,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T22:51:00,"00213,5,M,N","+0130,7","99999,9","+0140,7","008047,5,N,5","070,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T23:11:00,"00213,5,M,N","+0130,5","99999,9","+0140,5","011265,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T23:30:00,"00213,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","090,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-04T23:50:00,"00213,5,M,N","+0130,7","99999,9","+0140,7","011265,5,N,5","090,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T00:10:00,"00274,5,M,N","+0120,5","99999,9","+0140,5","011265,5,N,5","080,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T00:31:00,"00335,5,M,N","+0120,5","99999,9","+0140,5","016093,5,N,5","090,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T00:50:00,"00335,5,M,N","+0120,7","99999,9","+0140,7","016093,5,N,5","090,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T01:10:00,"00274,5,M,N","+0120,5","99999,9","+0140,5","008047,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T01:30:00,"00183,5,M,N","+0120,5","99999,9","+0140,5","008047,5,N,5","080,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T01:50:00,"00213,5,M,N","+0120,7","99999,9","+0130,7","011265,5,N,5","080,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T02:10:00,"00427,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T02:30:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","006437,5,N,5","080,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T02:50:00,"00213,5,M,N","+0120,7","99999,9","+0130,7","008047,5,N,5","080,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T03:10:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","090,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T03:30:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","090,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T03:51:00,"00152,5,M,N","+0120,7","99999,9","+0130,7","008047,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T04:10:00,"00366,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","100,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T04:30:00,"00366,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T04:51:00,"00274,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T05:10:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T05:31:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T05:50:00,"00213,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2009-10-05T06:10:00,"00274,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","100,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T06:30:00,"00274,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T06:50:00,"00213,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T07:10:00,"00152,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","100,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T07:30:00,"00213,5,M,N","+0120,5","99999,9","+0130,5","011265,5,N,5","100,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T07:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","011265,5,N,5","110,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T08:10:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T08:30:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","100,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T08:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T09:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","006437,5,N,5","100,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T09:30:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","004828,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T09:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","006437,5,N,5","090,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T10:10:00,"00183,5,M,N","+0120,5","99999,9","+0130,5","008047,5,N,5","100,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T10:31:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T10:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","110,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T11:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","110,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T11:30:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T11:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","110,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T12:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T12:31:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T12:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T13:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T13:30:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","016093,5,N,5","100,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T13:50:00,"00122,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T14:11:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","008047,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T14:30:00,"00122,5,M,N","+0120,5","99999,9","+0130,5","006437,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T14:50:00,"00183,5,M,N","+0120,7","99999,9","+0130,7","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T15:11:00,"00122,5,M,N","+0120,5","99999,9","+0140,5","008047,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T15:32:00,"00122,5,M,N","+0120,5","99999,9","+0140,5","011265,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T15:50:00,"00183,5,M,N","+0120,7","99999,9","+0140,7","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T16:10:00,"00183,5,M,N","+0120,5","99999,9","+0140,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T16:30:00,"00183,5,M,N","+0120,5","99999,9","+0140,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T16:50:00,"00183,5,M,N","+0130,7","99999,9","+0140,7","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T17:10:00,"00183,5,M,N","+0130,5","99999,9","+0140,5","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T17:30:00,"00183,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T17:52:00,"00183,5,M,N","+0130,7","99999,9","+0150,7","016093,5,N,5","140,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T18:10:00,"00183,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T18:30:00,"00183,5,M,N","+0130,5","99999,9","+0150,5","016093,5,N,5","060,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T18:50:00,"00183,5,M,N","+0130,7","99999,9","+0160,7","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T19:13:00,"00183,5,M,N","+0130,5","99999,9","+0160,5","016093,5,N,5","140,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T19:30:00,"00183,5,M,N","+0140,5","99999,9","+0160,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T19:51:00,"00183,5,M,N","+0130,7","99999,9","+0160,7","008047,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T20:11:00,"00244,5,M,N","+0130,5","99999,9","+0160,5","011265,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T20:30:00,"00244,5,M,N","+0140,5","99999,9","+0160,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T20:50:00,"00183,5,M,N","+0140,7","99999,9","+0160,7","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T21:10:00,"00183,5,M,N","+0130,5","99999,9","+0160,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T21:30:00,"00183,5,M,N","+0130,5","99999,9","+0160,5","016093,5,N,5","130,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T21:50:00,"00183,5,M,N","+0140,7","99999,9","+0160,7","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T22:10:00,"00183,5,M,N","+0140,5","99999,9","+0160,5","011265,5,N,5","140,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T22:31:00,"00122,5,M,N","+0140,5","99999,9","+0150,5","008047,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T22:50:00,"00122,5,M,N","+0140,7","99999,9","+0160,7","004828,5,N,5","140,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T23:10:00,"00122,5,M,N","+0140,5","99999,9","+0160,5","004023,5,N,5","140,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T23:30:00,"00122,5,M,N","+0140,5","99999,9","+0160,5","002012,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-05T23:50:00,"00061,5,M,N","+0140,7","99999,9","+0160,7","001609,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T00:10:00,"00061,5,M,N","+0140,5","99999,9","+0160,5","002816,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T00:30:00,"00061,5,M,N","+0140,5","99999,9","+0160,5","002012,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T00:50:00,"00061,5,M,N","+0150,7","99999,9","+0160,7","002012,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T01:10:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","002414,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T01:30:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","002816,5,N,5","150,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T01:50:00,"00061,5,M,N","+0150,7","99999,9","+0160,7","002816,5,N,5","150,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T02:10:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","003219,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T02:30:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","003219,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T02:50:00,"00061,5,M,N","+0150,7","99999,9","+0160,7","002012,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T03:10:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","002012,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T03:30:00,"00061,5,M,N","+0150,5","99999,9","+0160,5","002012,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T03:50:00,"00061,5,M,N","+0150,7","99999,9","+0160,7","002414,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T04:10:00,"00061,5,M,N","+0160,5","99999,9","+0160,5","002414,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T04:30:00,"00061,5,M,N","+0160,5","99999,9","+0160,5","003219,5,N,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T04:50:00,"00061,5,M,N","+0160,7","99999,9","+0160,7","002816,5,N,5","160,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T05:10:00,"00061,5,M,N","+0160,5","99999,9","+0170,5","002816,5,N,5","160,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T05:32:00,"00061,5,M,N","+0160,5","99999,9","+0170,5","002414,5,N,5","170,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T05:50:00,"00061,5,M,N","+0160,7","99999,9","+0170,7","002012,5,N,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2009-10-06T06:11:00,"00061,5,M,N","+0160,5","99999,9","+0170,5","002012,5,N,5","160,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T06:30:00,"00061,5,M,N","+0160,5","99999,9","+0170,5","002414,5,N,5","170,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T06:50:00,"00061,5,M,N","+0170,7","99999,9","+0170,7","002414,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T07:10:00,"00061,5,M,N","+0170,5","99999,9","+0180,5","002414,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T07:30:00,"00061,5,M,N","+0170,5","99999,9","+0180,5","002816,5,N,5","170,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T07:50:00,"00061,5,M,N","+0170,7","99999,9","+0180,7","002816,5,N,5","160,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T08:10:00,"00061,5,M,N","+0170,5","99999,9","+0180,5","002816,5,N,5","160,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T08:30:00,"00061,5,M,N","+0170,5","99999,9","+0180,5","002816,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T08:51:00,"00061,5,M,N","+0180,7","99999,9","+0180,7","003219,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T09:10:00,"00061,5,M,N","+0180,5","99999,9","+0180,5","003219,5,N,5","170,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T09:30:00,"00061,5,M,N","+0180,5","99999,9","+0190,5","004023,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T09:50:00,"00061,5,M,N","+0180,7","99999,9","+0190,7","006437,5,N,5","180,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T10:10:00,"00061,5,M,N","+0180,5","99999,9","+0190,5","004828,5,N,5","170,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T10:30:00,"00122,5,M,N","+0180,5","99999,9","+0190,5","016093,5,N,5","180,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T10:50:00,"00122,5,M,N","+0180,7","99999,9","+0190,7","016093,5,N,5","220,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2009-10-06T11:10:00,"00183,5,M,N","+0180,5","99999,9","+0190,5","016093,5,N,5","280,5,N,0021,5"
